id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
19iqWNzp5LwEdvntpEK8MP,"Steady, As She Goes","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27392dc0572b3ba4b588ec1134e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0292dc0572b3ba4b588ec1134e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485192dc0572b3ba4b588ec1134e', 'width': 64}]",2020-08-07T08:21:52Z,2006,https://open.spotify.com/track/19iqWNzp5LwEdvntpEK8MP,4wo1267SJuUfHgasdlfNfc,56,0.525,0.578,9,-4.563,1,0.12,0.0132,0.00916,0.108,0.537,123.696,audio_features,spotify:track:19iqWNzp5LwEdvntpEK8MP,https://api.spotify.com/v1/tracks/19iqWNzp5LwEdvntpEK8MP,https://api.spotify.com/v1/audio-analysis/19iqWNzp5LwEdvntpEK8MP,215267,4
3YQjgTpUVNWvpYeb2mtTF7,Grillz,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a5753ae3330e275ead1017c4', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a5753ae3330e275ead1017c4', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a5753ae3330e275ead1017c4', 'width': 64}]",2020-08-07T08:21:52Z,2005-11-22,https://open.spotify.com/track/3YQjgTpUVNWvpYeb2mtTF7,2gBjLmx6zQnFGQJCAQpRgw,55,0.867,0.504,4,-7.737,0,0.241,0.0358,0.0,0.307,0.84,82.996,audio_features,spotify:track:3YQjgTpUVNWvpYeb2mtTF7,https://api.spotify.com/v1/tracks/3YQjgTpUVNWvpYeb2mtTF7,https://api.spotify.com/v1/audio-analysis/3YQjgTpUVNWvpYeb2mtTF7,271160,4
1kAC8QX4meGZhEbtXtqF1o,The Rose,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273af0b3c7b9d9bf67616514a6c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02af0b3c7b9d9bf67616514a6c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851af0b3c7b9d9bf67616514a6c', 'width': 64}]",2020-08-07T08:21:52Z,2006-11-20,https://open.spotify.com/track/1kAC8QX4meGZhEbtXtqF1o,5Z1CCuBsyhEHngq3U5IraY,55,0.28,0.2,9,-9.66,1,0.0294,0.79,0.0,0.081,0.178,129.61,audio_features,spotify:track:1kAC8QX4meGZhEbtXtqF1o,https://api.spotify.com/v1/tracks/1kAC8QX4meGZhEbtXtqF1o,https://api.spotify.com/v1/audio-analysis/1kAC8QX4meGZhEbtXtqF1o,218933,3
6k8uthjEbttfWXcGaNTQGD,(When You Gonna) Give It Up to Me (feat. Keyshia Cole) - Radio Version,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733be0ba5f057a72963547dca8', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023be0ba5f057a72963547dca8', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513be0ba5f057a72963547dca8', 'width': 64}]",2020-08-07T08:21:52Z,2006-11-07,https://open.spotify.com/track/6k8uthjEbttfWXcGaNTQGD,3Isy6kedDrgPYoTS1dazA9,54,0.711,0.761,8,-3.04,1,0.225,0.067,0.0,0.041,0.718,95.824,audio_features,spotify:track:6k8uthjEbttfWXcGaNTQGD,https://api.spotify.com/v1/tracks/6k8uthjEbttfWXcGaNTQGD,https://api.spotify.com/v1/audio-analysis/6k8uthjEbttfWXcGaNTQGD,243880,4
28euH5Ny1JXxZAt2KjWp62,You Give Me Something,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27390df8195ca2109edf64f9a09', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0290df8195ca2109edf64f9a09', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485190df8195ca2109edf64f9a09', 'width': 64}]",2020-08-07T08:21:52Z,2006-01-01,https://open.spotify.com/track/28euH5Ny1JXxZAt2KjWp62,3LpLGlgRS1IKPPwElnpW35,53,0.559,0.671,7,-7.109,1,0.1,0.21,0.0,0.0869,0.577,79.493,audio_features,spotify:track:28euH5Ny1JXxZAt2KjWp62,https://api.spotify.com/v1/tracks/28euH5Ny1JXxZAt2KjWp62,https://api.spotify.com/v1/audio-analysis/28euH5Ny1JXxZAt2KjWp62,212933,4
6yuvC80FcnVJNvC0DbXN9e,Come to Me (feat. Nicole Scherzinger),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27360c99c564024a5432e81eb5f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0260c99c564024a5432e81eb5f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485160c99c564024a5432e81eb5f', 'width': 64}]",2020-08-07T08:21:52Z,2006-10-16,https://open.spotify.com/track/6yuvC80FcnVJNvC0DbXN9e,59wfkuBoNyhDMQGCljbUbA,53,0.819,0.485,6,-6.45,0,0.0756,0.0176,0.0,0.658,0.386,96.998,audio_features,spotify:track:6yuvC80FcnVJNvC0DbXN9e,https://api.spotify.com/v1/tracks/6yuvC80FcnVJNvC0DbXN9e,https://api.spotify.com/v1/audio-analysis/6yuvC80FcnVJNvC0DbXN9e,276787,4
5TXNLJ2EENAt3Tf9MX4kT2,Beep,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738cc44129c3b11adec74058d6', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e028cc44129c3b11adec74058d6', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048518cc44129c3b11adec74058d6', 'width': 64}]",2020-08-07T08:21:52Z,2005-01-01,https://open.spotify.com/track/5TXNLJ2EENAt3Tf9MX4kT2,6wPhSqRtPu1UhRCDX5yaDJ,51,0.935,0.745,7,-6.391,1,0.0431,0.00914,0.0,0.116,0.518,103.691,audio_features,spotify:track:5TXNLJ2EENAt3Tf9MX4kT2,https://api.spotify.com/v1/tracks/5TXNLJ2EENAt3Tf9MX4kT2,https://api.spotify.com/v1/audio-analysis/5TXNLJ2EENAt3Tf9MX4kT2,229360,4
1JOxCh2Aa08z8cNJQJhWBJ,Fill My Little World,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273304a271291b3699d16d62db1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02304a271291b3699d16d62db1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851304a271291b3699d16d62db1', 'width': 64}]",2020-08-07T08:21:52Z,2006-06-05,https://open.spotify.com/track/1JOxCh2Aa08z8cNJQJhWBJ,4AksvCnkZaQoTu1nJr62Db,50,0.462,0.783,7,-7.814,1,0.0309,0.0333,0.0,0.348,0.68,175.964,audio_features,spotify:track:1JOxCh2Aa08z8cNJQJhWBJ,https://api.spotify.com/v1/tracks/1JOxCh2Aa08z8cNJQJhWBJ,https://api.spotify.com/v1/audio-analysis/1JOxCh2Aa08z8cNJQJhWBJ,247253,4
0Eu5SrReZzaJX0NLKI8tQS,Bossy Featuring Too $hort (feat. Too $hort),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f7c1f1c40c77e6d3e67195a2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f7c1f1c40c77e6d3e67195a2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f7c1f1c40c77e6d3e67195a2', 'width': 64}]",2020-08-07T08:21:52Z,2006-08-22,https://open.spotify.com/track/0Eu5SrReZzaJX0NLKI8tQS,0IF46mUS8NXjgHabxk2MCM,49,0.906,0.624,4,-5.556,1,0.179,0.000185,6.21e-06,0.0608,0.775,84.009,audio_features,spotify:track:0Eu5SrReZzaJX0NLKI8tQS,https://api.spotify.com/v1/tracks/0Eu5SrReZzaJX0NLKI8tQS,https://api.spotify.com/v1/audio-analysis/0Eu5SrReZzaJX0NLKI8tQS,274947,4
1bPqAXwNiVcM6zjJU1Z4Cd,What's Left Of Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736cb1516a85ff50124b1ba9a1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026cb1516a85ff50124b1ba9a1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516cb1516a85ff50124b1ba9a1', 'width': 64}]",2020-08-07T08:21:52Z,2006-01-01,https://open.spotify.com/track/1bPqAXwNiVcM6zjJU1Z4Cd,6ewMqjrF31lC8ywRsvm073,47,0.421,0.728,7,-5.644,1,0.035,0.136,0.0,0.136,0.311,150.12,audio_features,spotify:track:1bPqAXwNiVcM6zjJU1Z4Cd,https://api.spotify.com/v1/tracks/1bPqAXwNiVcM6zjJU1Z4Cd,https://api.spotify.com/v1/audio-analysis/1bPqAXwNiVcM6zjJU1Z4Cd,244667,4
