id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
2OQJKTtrH482waGFmOfJni,We Own It (Fast & Furious),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b4366694590f7164fad21fc7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b4366694590f7164fad21fc7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b4366694590f7164fad21fc7', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/2OQJKTtrH482waGFmOfJni,17lzZA2AlOHwCwFALHttmp,71,0.563,0.902,1,-4.586,0,0.402,0.0545,0.0,0.0524,0.559,171.999,audio_features,spotify:track:2OQJKTtrH482waGFmOfJni,https://api.spotify.com/v1/tracks/2OQJKTtrH482waGFmOfJni,https://api.spotify.com/v1/audio-analysis/2OQJKTtrH482waGFmOfJni,227907,4
1QNqrsNQ1JVLEwncov3lEY,True Love (feat. Lily Allen),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739d0f0d226987b449808e7b6f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029d0f0d226987b449808e7b6f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519d0f0d226987b449808e7b6f', 'width': 64}]",2021-10-19T11:58:27Z,2012-09-18,https://open.spotify.com/track/1QNqrsNQ1JVLEwncov3lEY,1KCSPY1glIKqW2TotWuXOR,71,0.457,0.823,9,-4.76,1,0.311,0.00144,0.0,0.108,0.578,192.205,audio_features,spotify:track:1QNqrsNQ1JVLEwncov3lEY,https://api.spotify.com/v1/tracks/1QNqrsNQ1JVLEwncov3lEY,https://api.spotify.com/v1/audio-analysis/1QNqrsNQ1JVLEwncov3lEY,230733,4
1fXiYSWmkKJfRKMegCkI11,I Will Wait,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736e2407383e952808a0602b0d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026e2407383e952808a0602b0d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516e2407383e952808a0602b0d', 'width': 64}]",2020-06-12T06:35:58Z,2012-09-25,https://open.spotify.com/track/1fXiYSWmkKJfRKMegCkI11,3gd8FJtBJtkRxdfbTu19U2,71,0.478,0.758,1,-5.4,1,0.0331,0.00974,0.00717,0.312,0.452,131.109,audio_features,spotify:track:1fXiYSWmkKJfRKMegCkI11,https://api.spotify.com/v1/tracks/1fXiYSWmkKJfRKMegCkI11,https://api.spotify.com/v1/audio-analysis/1fXiYSWmkKJfRKMegCkI11,276720,4
3KliPMvk1EvFZu9cvkj8p1,Work Bitch,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733c9f7b8faf039c7607d12255', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023c9f7b8faf039c7607d12255', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513c9f7b8faf039c7607d12255', 'width': 64}]",2020-06-12T06:35:58Z,2013-11-30,https://open.spotify.com/track/3KliPMvk1EvFZu9cvkj8p1,26dSoYclwsYLMAKD3tpOr4,71,0.629,0.824,9,-6.53,1,0.159,0.155,0.000628,0.0651,0.852,128.01,audio_features,spotify:track:3KliPMvk1EvFZu9cvkj8p1,https://api.spotify.com/v1/tracks/3KliPMvk1EvFZu9cvkj8p1,https://api.spotify.com/v1/audio-analysis/3KliPMvk1EvFZu9cvkj8p1,247960,4
6ce41JVa6KFaryfmC2bu2W,22,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731c248e90c3e569f90aef9dec', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021c248e90c3e569f90aef9dec', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511c248e90c3e569f90aef9dec', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-22,https://open.spotify.com/track/6ce41JVa6KFaryfmC2bu2W,06HL4z0CvFAxyc27GXpf02,71,0.661,0.729,7,-6.561,1,0.0376,0.00215,0.0013,0.0477,0.668,103.987,audio_features,spotify:track:6ce41JVa6KFaryfmC2bu2W,https://api.spotify.com/v1/tracks/6ce41JVa6KFaryfmC2bu2W,https://api.spotify.com/v1/audio-analysis/6ce41JVa6KFaryfmC2bu2W,232120,4
5CMjjywI0eZMixPeqNd75R,Lose Yourself to Dance (feat. Pharrell Williams),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739b9b36b0e22870b9f542d937', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029b9b36b0e22870b9f542d937', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519b9b36b0e22870b9f542d937', 'width': 64}]",2020-06-12T06:35:58Z,2013-05-20,https://open.spotify.com/track/5CMjjywI0eZMixPeqNd75R,4tZwfgrHOc3mvqYlEYSvVi,70,0.832,0.659,10,-7.828,0,0.057,0.0839,0.00114,0.0753,0.674,100.163,audio_features,spotify:track:5CMjjywI0eZMixPeqNd75R,https://api.spotify.com/v1/tracks/5CMjjywI0eZMixPeqNd75R,https://api.spotify.com/v1/audio-analysis/5CMjjywI0eZMixPeqNd75R,353893,4
0qwcGscxUHGZTgq0zcaqk1,Here's to Never Growing Up,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273817da73d6641ddbcc0a50363', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02817da73d6641ddbcc0a50363', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851817da73d6641ddbcc0a50363', 'width': 64}]",2020-06-12T06:35:58Z,2013-11-01,https://open.spotify.com/track/0qwcGscxUHGZTgq0zcaqk1,0p4nmQO2msCgU4IF37Wi3j,70,0.482,0.873,0,-3.145,1,0.0853,0.0111,0.0,0.409,0.737,165.084,audio_features,spotify:track:0qwcGscxUHGZTgq0zcaqk1,https://api.spotify.com/v1/tracks/0qwcGscxUHGZTgq0zcaqk1,https://api.spotify.com/v1/audio-analysis/0qwcGscxUHGZTgq0zcaqk1,214320,4
4g6m1iaAsgdgDqgxGtvY0C,Animals - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736abad6915a2216dc18e7e3a7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026abad6915a2216dc18e7e3a7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516abad6915a2216dc18e7e3a7', 'width': 64}]",2020-06-12T06:35:58Z,2013-06-17,https://open.spotify.com/track/4g6m1iaAsgdgDqgxGtvY0C,60d24wfXkVzDSfLS6hyCjZ,69,0.595,0.914,1,-5.351,1,0.0363,0.00137,0.445,0.0714,0.0381,128.019,audio_features,spotify:track:4g6m1iaAsgdgDqgxGtvY0C,https://api.spotify.com/v1/tracks/4g6m1iaAsgdgDqgxGtvY0C,https://api.spotify.com/v1/audio-analysis/4g6m1iaAsgdgDqgxGtvY0C,176118,4
0mvkwaZMP2gAy2ApQLtZRv,It's a Beautiful Day,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273051ae642ad4a0c1329b41d99', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02051ae642ad4a0c1329b41d99', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851051ae642ad4a0c1329b41d99', 'width': 64}]",2020-06-12T06:35:58Z,2013-04-11,https://open.spotify.com/track/0mvkwaZMP2gAy2ApQLtZRv,1GxkXlMwML1oSg5eLPiAz3,69,0.532,0.795,1,-3.979,1,0.0358,0.0559,0.0,0.295,0.78,143.837,audio_features,spotify:track:0mvkwaZMP2gAy2ApQLtZRv,https://api.spotify.com/v1/tracks/0mvkwaZMP2gAy2ApQLtZRv,https://api.spotify.com/v1/audio-analysis/0mvkwaZMP2gAy2ApQLtZRv,199267,4
0S4RKPbRDA72tvKwVdXQqe,The Way,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ea28881e9e363244a4a2347b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ea28881e9e363244a4a2347b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ea28881e9e363244a4a2347b', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/0S4RKPbRDA72tvKwVdXQqe,66CXWjxzNUsdJxJ2JdwvnR,69,0.645,0.878,5,-3.208,0,0.113,0.294,0.0,0.076,0.862,82.324,audio_features,spotify:track:0S4RKPbRDA72tvKwVdXQqe,https://api.spotify.com/v1/tracks/0S4RKPbRDA72tvKwVdXQqe,https://api.spotify.com/v1/audio-analysis/0S4RKPbRDA72tvKwVdXQqe,227027,4
5DI9jxTHrEiFAhStG7VA8E,Started From the Bottom,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a90d170c61fb7d063d47161d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a90d170c61fb7d063d47161d', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/5DI9jxTHrEiFAhStG7VA8E,3TVXtAsR1Inumwj472S9r4,69,0.793,0.524,8,-7.827,1,0.156,0.0319,0.0,0.156,0.579,86.325,audio_features,spotify:track:5DI9jxTHrEiFAhStG7VA8E,https://api.spotify.com/v1/tracks/5DI9jxTHrEiFAhStG7VA8E,https://api.spotify.com/v1/audio-analysis/5DI9jxTHrEiFAhStG7VA8E,174133,4
5jyUBKpmaH670zrXrE0wmO,Reload - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27370e2e5292928812958927a9a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0270e2e5292928812958927a9a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485170e2e5292928812958927a9a', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/5jyUBKpmaH670zrXrE0wmO,6hyMWrxGBsOx6sWcVj1DqP,68,0.485,0.724,9,-4.633,0,0.0521,0.0736,0.0,0.0631,0.433,128.045,audio_features,spotify:track:5jyUBKpmaH670zrXrE0wmO,https://api.spotify.com/v1/tracks/5jyUBKpmaH670zrXrE0wmO,https://api.spotify.com/v1/audio-analysis/5jyUBKpmaH670zrXrE0wmO,221273,4
6KkyuDhrEhR5nJVKtv9mCf,High Hopes,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733e42854096da9a3b1ca901c9', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023e42854096da9a3b1ca901c9', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513e42854096da9a3b1ca901c9', 'width': 64}]",2020-06-12T06:35:58Z,2013-06-17,https://open.spotify.com/track/6KkyuDhrEhR5nJVKtv9mCf,4BxCuXFJrSWGi1KHcVqaU4,68,0.488,0.487,4,-6.371,1,0.0305,0.577,0.0,0.193,0.219,77.278,audio_features,spotify:track:6KkyuDhrEhR5nJVKtv9mCf,https://api.spotify.com/v1/tracks/6KkyuDhrEhR5nJVKtv9mCf,https://api.spotify.com/v1/audio-analysis/6KkyuDhrEhR5nJVKtv9mCf,230267,4
6vt0I1cw1YmAIKDJvHVIM5,Suit & Tie (feat. Jay-Z),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273db1d1cdc927a07825a2ed244', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02db1d1cdc927a07825a2ed244', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851db1d1cdc927a07825a2ed244', 'width': 64}]",2020-06-12T06:35:58Z,2013-03-15,https://open.spotify.com/track/6vt0I1cw1YmAIKDJvHVIM5,31TPClRtHm23RisEBtV3X7,68,0.795,0.596,11,-3.799,0,0.219,0.103,0.0,0.164,0.357,101.985,audio_features,spotify:track:6vt0I1cw1YmAIKDJvHVIM5,https://api.spotify.com/v1/tracks/6vt0I1cw1YmAIKDJvHVIM5,https://api.spotify.com/v1/audio-analysis/6vt0I1cw1YmAIKDJvHVIM5,326280,4
0rFZaQ4crlGAzuCjWCQ2xu,Body Party,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e17d597d592d140c9394623d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e17d597d592d140c9394623d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e17d597d592d140c9394623d', 'width': 64}]",2020-06-12T06:35:58Z,2013-07-05,https://open.spotify.com/track/0rFZaQ4crlGAzuCjWCQ2xu,2NdeV5rLm47xAvogXrYhJX,68,0.577,0.576,2,-6.299,1,0.0563,0.0143,0.0,0.602,0.12,133.973,audio_features,spotify:track:0rFZaQ4crlGAzuCjWCQ2xu,https://api.spotify.com/v1/tracks/0rFZaQ4crlGAzuCjWCQ2xu,https://api.spotify.com/v1/audio-analysis/0rFZaQ4crlGAzuCjWCQ2xu,234040,4
3Tu7uWBecS6GsLsL8UONKn,Don't Stop the Party (feat. TJR),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f2486b438645e97b523e4f90', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f2486b438645e97b523e4f90', 'width': 64}]",2020-06-12T06:35:58Z,2012,https://open.spotify.com/track/3Tu7uWBecS6GsLsL8UONKn,0TnOYISbd1XYRBk9myaseg,68,0.722,0.958,4,-3.617,1,0.0912,0.00726,0.0,0.375,0.952,127.008,audio_features,spotify:track:3Tu7uWBecS6GsLsL8UONKn,https://api.spotify.com/v1/tracks/3Tu7uWBecS6GsLsL8UONKn,https://api.spotify.com/v1/audio-analysis/3Tu7uWBecS6GsLsL8UONKn,206120,4
6g6A7qNhTfUgOSH7ROOxTD,Talk Dirty (feat. 2 Chainz),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020376bdff8b70d934f297303e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510376bdff8b70d934f297303e', 'width': 64}]",2020-06-12T06:35:58Z,2013-09-10,https://open.spotify.com/track/6g6A7qNhTfUgOSH7ROOxTD,07YZf4WDAMNwqr4jfgOZ8y,68,0.76,0.652,6,-7.321,1,0.232,0.0348,0.0,0.307,0.759,100.315,audio_features,spotify:track:6g6A7qNhTfUgOSH7ROOxTD,https://api.spotify.com/v1/tracks/6g6A7qNhTfUgOSH7ROOxTD,https://api.spotify.com/v1/audio-analysis/6g6A7qNhTfUgOSH7ROOxTD,177685,4
01TuObJVd7owWchVRuQbQw,#thatPOWER,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273642efc0b3f045f34316d2cf3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02642efc0b3f045f34316d2cf3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851642efc0b3f045f34316d2cf3', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/01TuObJVd7owWchVRuQbQw,085pc2PYOi8bGKj0PNjekA,68,0.797,0.608,6,-6.096,0,0.0584,0.00112,7.66e-05,0.0748,0.402,127.999,audio_features,spotify:track:01TuObJVd7owWchVRuQbQw,https://api.spotify.com/v1/tracks/01TuObJVd7owWchVRuQbQw,https://api.spotify.com/v1/audio-analysis/01TuObJVd7owWchVRuQbQw,279507,4
4bZd0nRuX8HyjeXAUBczvm,I Cry,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02871d85943145dde548f4ae09', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851871d85943145dde548f4ae09', 'width': 64}]",2020-06-12T06:35:58Z,2012-06-22,https://open.spotify.com/track/4bZd0nRuX8HyjeXAUBczvm,0jnsk9HBra6NMjO2oANoPY,68,0.693,0.822,4,-5.441,0,0.0439,0.00616,1.79e-06,0.315,0.763,126.035,audio_features,spotify:track:4bZd0nRuX8HyjeXAUBczvm,https://api.spotify.com/v1/tracks/4bZd0nRuX8HyjeXAUBczvm,https://api.spotify.com/v1/audio-analysis/4bZd0nRuX8HyjeXAUBczvm,223800,4
5VSCgNlSmTV2Yq5lB40Eaw,Love Me Again,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c31ce98936c6c5d0deefe978', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c31ce98936c6c5d0deefe978', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c31ce98936c6c5d0deefe978', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/5VSCgNlSmTV2Yq5lB40Eaw,34v5MVKeQnIo0CWYMbbrPf,68,0.495,0.894,2,-4.814,0,0.0441,0.00453,0.000596,0.103,0.213,126.03,audio_features,spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,https://api.spotify.com/v1/tracks/5VSCgNlSmTV2Yq5lB40Eaw,https://api.spotify.com/v1/audio-analysis/5VSCgNlSmTV2Yq5lB40Eaw,239894,4
1KtD0xaLAikgIt5tPbteZQ,Thinking About You (feat. Ayah Marar),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dcef905cb144d4867119850b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dcef905cb144d4867119850b', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-29,https://open.spotify.com/track/1KtD0xaLAikgIt5tPbteZQ,7CajNmpbOovFoOoasH2HaY,67,0.725,0.874,0,-3.715,0,0.0396,0.00262,0.000412,0.0958,0.748,127.985,audio_features,spotify:track:1KtD0xaLAikgIt5tPbteZQ,https://api.spotify.com/v1/tracks/1KtD0xaLAikgIt5tPbteZQ,https://api.spotify.com/v1/audio-analysis/1KtD0xaLAikgIt5tPbteZQ,247933,4
6Xk7PnitV9jCRorWt2LiVZ,Berzerk,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c6338d684995af10c2bf0533', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c6338d684995af10c2bf0533', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c6338d684995af10c2bf0533', 'width': 64}]",2020-06-12T06:35:58Z,2013-11-05,https://open.spotify.com/track/6Xk7PnitV9jCRorWt2LiVZ,7dGJo4pcD2V6oG8kP0tJRR,66,0.739,0.872,11,-4.059,0,0.333,0.0217,0.0,0.26,0.684,95.084,audio_features,spotify:track:6Xk7PnitV9jCRorWt2LiVZ,https://api.spotify.com/v1/tracks/6Xk7PnitV9jCRorWt2LiVZ,https://api.spotify.com/v1/audio-analysis/6Xk7PnitV9jCRorWt2LiVZ,238746,4
3jZomvOBa5qfTo5HkqI1p5,One Way or Another (Teenage Kicks),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732288e51936a9fdde73d22904', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022288e51936a9fdde73d22904', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512288e51936a9fdde73d22904', 'width': 64}]",2020-06-12T06:35:58Z,2013-02-17,https://open.spotify.com/track/3jZomvOBa5qfTo5HkqI1p5,4AK6F7OLvEQ5QYCBNiQWHq,66,0.489,0.867,4,-3.121,0,0.071,0.025,0.0,0.586,0.409,162.131,audio_features,spotify:track:3jZomvOBa5qfTo5HkqI1p5,https://api.spotify.com/v1/tracks/3jZomvOBa5qfTo5HkqI1p5,https://api.spotify.com/v1/audio-analysis/3jZomvOBa5qfTo5HkqI1p5,157293,4
3Z1kZKYfRC8iRXnYeC5sCJ,Everything Has Changed,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731c248e90c3e569f90aef9dec', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021c248e90c3e569f90aef9dec', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511c248e90c3e569f90aef9dec', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-22,https://open.spotify.com/track/3Z1kZKYfRC8iRXnYeC5sCJ,06HL4z0CvFAxyc27GXpf02,66,0.624,0.458,6,-6.755,1,0.0287,0.36,3.89e-06,0.311,0.436,80.016,audio_features,spotify:track:3Z1kZKYfRC8iRXnYeC5sCJ,https://api.spotify.com/v1/tracks/3Z1kZKYfRC8iRXnYeC5sCJ,https://api.spotify.com/v1/audio-analysis/3Z1kZKYfRC8iRXnYeC5sCJ,245413,4
5HOpkTTVcmZHnthgyxrIL8,The Fox (What Does the Fox Say?),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273078f1176c3c725de8e95f490', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02078f1176c3c725de8e95f490', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851078f1176c3c725de8e95f490', 'width': 64}]",2020-06-12T06:35:58Z,2013-09-02,https://open.spotify.com/track/5HOpkTTVcmZHnthgyxrIL8,2lEOFtf3cCyzomQcMHJGfZ,65,0.703,0.867,6,-4.292,1,0.0453,0.107,0.0,0.119,0.546,128.008,audio_features,spotify:track:5HOpkTTVcmZHnthgyxrIL8,https://api.spotify.com/v1/tracks/5HOpkTTVcmZHnthgyxrIL8,https://api.spotify.com/v1/audio-analysis/5HOpkTTVcmZHnthgyxrIL8,213708,4
1q9bLSeIlGf2xBvbOkp2Wr,Holy Grail,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734af3be606885e7f5559f4031', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024af3be606885e7f5559f4031', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514af3be606885e7f5559f4031', 'width': 64}]",2020-06-12T06:35:58Z,2013-07-04,https://open.spotify.com/track/1q9bLSeIlGf2xBvbOkp2Wr,3nFkdlSjzX9mRTtwJOzDYB,65,0.676,0.534,2,-6.901,0,0.0831,0.0594,8.59e-06,0.256,0.156,145.082,audio_features,spotify:track:1q9bLSeIlGf2xBvbOkp2Wr,https://api.spotify.com/v1/tracks/1q9bLSeIlGf2xBvbOkp2Wr,https://api.spotify.com/v1/audio-analysis/1q9bLSeIlGf2xBvbOkp2Wr,338413,4
5yhKaacMZGRo4s6evJx9vk,Bad (feat. Rihanna) - Remix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273af4a0e9eaf7a6f4ecaed385f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02af4a0e9eaf7a6f4ecaed385f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851af4a0e9eaf7a6f4ecaed385f', 'width': 64}]",2020-06-12T06:35:58Z,2013-06-25,https://open.spotify.com/track/5yhKaacMZGRo4s6evJx9vk,67nwj3Y5sZQLl72VNUHEYE,65,0.807,0.702,6,-6.594,0,0.0748,0.307,0.0,0.111,0.447,114.038,audio_features,spotify:track:5yhKaacMZGRo4s6evJx9vk,https://api.spotify.com/v1/tracks/5yhKaacMZGRo4s6evJx9vk,https://api.spotify.com/v1/audio-analysis/5yhKaacMZGRo4s6evJx9vk,238827,4
44Ljlpy44mHvLJxcYUvTK0,Chocolate,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734d32eb25811626546abb3f1c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024d32eb25811626546abb3f1c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514d32eb25811626546abb3f1c', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/44Ljlpy44mHvLJxcYUvTK0,3mIj9lX2MWuHmhNCA7LSCW,65,0.591,0.94,11,-4.341,1,0.0522,0.00391,0.0,0.383,0.676,100.043,audio_features,spotify:track:44Ljlpy44mHvLJxcYUvTK0,https://api.spotify.com/v1/tracks/44Ljlpy44mHvLJxcYUvTK0,https://api.spotify.com/v1/audio-analysis/44Ljlpy44mHvLJxcYUvTK0,224640,4
01uqI4H13Gsd8Lyl1EYd8H,Same Love (feat. Mary Lambert),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27398a02fef3a8b1d80a0f164ec', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0298a02fef3a8b1d80a0f164ec', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485198a02fef3a8b1d80a0f164ec', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-09,https://open.spotify.com/track/01uqI4H13Gsd8Lyl1EYd8H,5BcAKTbp20cv7tC5VqPFoC,64,0.688,0.473,8,-9.059,1,0.167,0.716,4.46e-05,0.104,0.299,84.958,audio_features,spotify:track:01uqI4H13Gsd8Lyl1EYd8H,https://api.spotify.com/v1/tracks/01uqI4H13Gsd8Lyl1EYd8H,https://api.spotify.com/v1/audio-analysis/01uqI4H13Gsd8Lyl1EYd8H,318525,4
6TwfdLbaxTKzQi3AgsZNzx,Daylight,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739d41d73f973cb817462e068a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029d41d73f973cb817462e068a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519d41d73f973cb817462e068a', 'width': 64}]",2020-06-12T06:35:58Z,2012-01-01,https://open.spotify.com/track/6TwfdLbaxTKzQi3AgsZNzx,04gDigrS5kc9YWfZHwBETP,63,0.657,0.679,2,-5.511,1,0.0269,0.00246,0.0,0.211,0.331,120.007,audio_features,spotify:track:6TwfdLbaxTKzQi3AgsZNzx,https://api.spotify.com/v1/tracks/6TwfdLbaxTKzQi3AgsZNzx,https://api.spotify.com/v1/audio-analysis/6TwfdLbaxTKzQi3AgsZNzx,225307,4
