id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
2lFlveK1y13WWp3vnQtrr3,100 Years,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dbcfeefa73330cc4b762fdf8', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dbcfeefa73330cc4b762fdf8', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dbcfeefa73330cc4b762fdf8', 'width': 64}]",2020-08-07T08:20:08Z,2003,https://open.spotify.com/track/2lFlveK1y13WWp3vnQtrr3,7FgMLbnZVrEnir95O0YujA,66,0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507,audio_features,spotify:track:2lFlveK1y13WWp3vnQtrr3,https://api.spotify.com/v1/tracks/2lFlveK1y13WWp3vnQtrr3,https://api.spotify.com/v1/audio-analysis/2lFlveK1y13WWp3vnQtrr3,244600,4
4s0o8TJHfX9LLHa0umnOzT,Sunshine (feat. Lea),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730a40d864fe7c60b58923458a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020a40d864fe7c60b58923458a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510a40d864fe7c60b58923458a', 'width': 64}]",2020-08-07T08:20:08Z,2004-03-30,https://open.spotify.com/track/4s0o8TJHfX9LLHa0umnOzT,4Q5sPmM8j4SpMqL4UA1DtS,65,0.814,0.387,0,-9.867,1,0.0946,0.0248,0.0,0.131,0.792,93.961,audio_features,spotify:track:4s0o8TJHfX9LLHa0umnOzT,https://api.spotify.com/v1/tracks/4s0o8TJHfX9LLHa0umnOzT,https://api.spotify.com/v1/audio-analysis/4s0o8TJHfX9LLHa0umnOzT,225173,4
1dHJETCn2X1R1YwVlMvSza,Wanna Get To Know You,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735763a1ac1bce68a1af55b6e3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025763a1ac1bce68a1af55b6e3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515763a1ac1bce68a1af55b6e3', 'width': 64}]",2020-08-07T08:20:08Z,2003-01-01,https://open.spotify.com/track/1dHJETCn2X1R1YwVlMvSza,6evKD5JWJON3qPBJtUEmtY,65,0.513,0.826,10,-3.651,0,0.132,0.106,0.0,0.0675,0.889,76.91,audio_features,spotify:track:1dHJETCn2X1R1YwVlMvSza,https://api.spotify.com/v1/tracks/1dHJETCn2X1R1YwVlMvSza,https://api.spotify.com/v1/audio-analysis/1dHJETCn2X1R1YwVlMvSza,265027,1
0cZDC7uxNK8lqQ3GgyvCnD,Nobody's Home,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739c291af4bf0c3071847f2b80', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029c291af4bf0c3071847f2b80', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519c291af4bf0c3071847f2b80', 'width': 64}]",2021-10-05T14:06:18Z,2004,https://open.spotify.com/track/0cZDC7uxNK8lqQ3GgyvCnD,0p4nmQO2msCgU4IF37Wi3j,64,0.348,0.907,5,-3.66,0,0.0497,0.000516,0.0,0.161,0.177,185.406,audio_features,spotify:track:0cZDC7uxNK8lqQ3GgyvCnD,https://api.spotify.com/v1/tracks/0cZDC7uxNK8lqQ3GgyvCnD,https://api.spotify.com/v1/audio-analysis/0cZDC7uxNK8lqQ3GgyvCnD,212413,4
6XsT5UGfpaFeHQf5LRIy4W,"Me, Myself and I","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27345680a4a57c97894490a01c1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0245680a4a57c97894490a01c1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485145680a4a57c97894490a01c1', 'width': 64}]",2020-08-07T08:20:08Z,2003-06-24,https://open.spotify.com/track/6XsT5UGfpaFeHQf5LRIy4W,6vWDO969PvNqNYHIOW5v0m,64,0.75,0.458,1,-9.092,1,0.0803,0.226,3.25e-05,0.137,0.536,83.61,audio_features,spotify:track:6XsT5UGfpaFeHQf5LRIy4W,https://api.spotify.com/v1/tracks/6XsT5UGfpaFeHQf5LRIy4W,https://api.spotify.com/v1/audio-analysis/6XsT5UGfpaFeHQf5LRIy4W,301133,4
7lurcq2Yw96B1K0KOJAHxg,Southside,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e213564c0bf56010599fe0a6', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e213564c0bf56010599fe0a6', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e213564c0bf56010599fe0a6', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-01,https://open.spotify.com/track/7lurcq2Yw96B1K0KOJAHxg,1Xfmvd48oOhEWkscWyEbh9,64,0.688,0.404,9,-9.481,0,0.0818,0.377,0.0,0.0813,0.448,75.007,audio_features,spotify:track:7lurcq2Yw96B1K0KOJAHxg,https://api.spotify.com/v1/tracks/7lurcq2Yw96B1K0KOJAHxg,https://api.spotify.com/v1/audio-analysis/7lurcq2Yw96B1K0KOJAHxg,277840,3
0UNTBB02C1aB55Fu4H63qd,One Call Away,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f9aefc986924f7e9e5e71b74', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f9aefc986924f7e9e5e71b74', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f9aefc986924f7e9e5e71b74', 'width': 64}]",2020-08-07T08:20:08Z,2003-01-01,https://open.spotify.com/track/0UNTBB02C1aB55Fu4H63qd,3s2wTjWxK8NOX09dmsvVOh,64,0.765,0.821,4,-5.926,0,0.183,0.0918,0.0,0.217,0.962,162.519,audio_features,spotify:track:0UNTBB02C1aB55Fu4H63qd,https://api.spotify.com/v1/tracks/0UNTBB02C1aB55Fu4H63qd,https://api.spotify.com/v1/audio-analysis/0UNTBB02C1aB55Fu4H63qd,276800,4
3KDCYRQl4O681lkYI2sCqE,Hey Mama,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735db09bde92cc685403d7068f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025db09bde92cc685403d7068f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515db09bde92cc685403d7068f', 'width': 64}]",2020-08-07T08:20:08Z,2003-06-24,https://open.spotify.com/track/3KDCYRQl4O681lkYI2sCqE,1yxSLGMDHlW21z4YXirZDS,64,0.865,0.876,11,-6.339,0,0.241,0.106,1.1e-06,0.597,0.941,100.175,audio_features,spotify:track:3KDCYRQl4O681lkYI2sCqE,https://api.spotify.com/v1/tracks/3KDCYRQl4O681lkYI2sCqE,https://api.spotify.com/v1/audio-analysis/3KDCYRQl4O681lkYI2sCqE,214893,4
4Kd0FzFpOgIGxlBl4HXuFn,Salt Shaker,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731f52a7e9b573959c8e430974', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021f52a7e9b573959c8e430974', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511f52a7e9b573959c8e430974', 'width': 64}]",2020-08-07T08:20:08Z,2003-09-16,https://open.spotify.com/track/4Kd0FzFpOgIGxlBl4HXuFn,44PA0rCQXikgOWbfY7Fq7m,63,0.884,0.697,11,-6.022,1,0.128,0.0509,0.0,0.094,0.322,101.965,audio_features,spotify:track:4Kd0FzFpOgIGxlBl4HXuFn,https://api.spotify.com/v1/tracks/4Kd0FzFpOgIGxlBl4HXuFn,https://api.spotify.com/v1/audio-analysis/4Kd0FzFpOgIGxlBl4HXuFn,252440,4
7bZsx7Zif6FIhrcZrh0LVm,What You Waiting For?,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737c7136a182372ccdffb3d3c4', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027c7136a182372ccdffb3d3c4', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517c7136a182372ccdffb3d3c4', 'width': 64}]",2020-08-07T08:20:08Z,2004-11-23,https://open.spotify.com/track/7bZsx7Zif6FIhrcZrh0LVm,4yiQZ8tQPux8cPriYMWUFP,63,0.676,0.948,5,-2.557,1,0.0628,0.0509,8.19e-06,0.384,0.731,136.027,audio_features,spotify:track:7bZsx7Zif6FIhrcZrh0LVm,https://api.spotify.com/v1/tracks/7bZsx7Zif6FIhrcZrh0LVm,https://api.spotify.com/v1/audio-analysis/7bZsx7Zif6FIhrcZrh0LVm,221227,4
4dvQg9sD8k9y4qiEURuj8v,Lose My Breath,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735a4df8a804866955ab8c4def', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025a4df8a804866955ab8c4def', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515a4df8a804866955ab8c4def', 'width': 64}]",2020-08-07T08:20:08Z,2004-11-16,https://open.spotify.com/track/4dvQg9sD8k9y4qiEURuj8v,1Y8cdNmUJH7yBTd9yOvr5i,63,0.814,0.899,1,-5.958,1,0.0637,0.00727,0.219,0.0979,0.545,119.011,audio_features,spotify:track:4dvQg9sD8k9y4qiEURuj8v,https://api.spotify.com/v1/tracks/4dvQg9sD8k9y4qiEURuj8v,https://api.spotify.com/v1/audio-analysis/4dvQg9sD8k9y4qiEURuj8v,242013,4
2fOxxLz9JVe53itq6pfBak,It's My Life,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273738fbaa134106eafb7772552', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02738fbaa134106eafb7772552', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851738fbaa134106eafb7772552', 'width': 64}]",2020-08-07T08:20:08Z,2003-01-01,https://open.spotify.com/track/2fOxxLz9JVe53itq6pfBak,0cQbJU1aAzvbEmTuljWLlF,63,0.606,0.75,8,-4.535,0,0.0306,0.00264,0.000788,0.321,0.771,126.316,audio_features,spotify:track:2fOxxLz9JVe53itq6pfBak,https://api.spotify.com/v1/tracks/2fOxxLz9JVe53itq6pfBak,https://api.spotify.com/v1/audio-analysis/2fOxxLz9JVe53itq6pfBak,225867,4
4zrl5YGi2OqMar45Kdn4BM,Take Me To The Clouds Above - LMC Vs. U2 / Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27314457e6b3f7d1d95d9318d7f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0214457e6b3f7d1d95d9318d7f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485114457e6b3f7d1d95d9318d7f', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-26,https://open.spotify.com/track/4zrl5YGi2OqMar45Kdn4BM,69QKcDt724e93ZYkBSjsYP,62,0.668,0.905,6,-5.395,1,0.038,0.00232,0.0331,0.141,0.667,128.658,audio_features,spotify:track:4zrl5YGi2OqMar45Kdn4BM,https://api.spotify.com/v1/tracks/4zrl5YGi2OqMar45Kdn4BM,https://api.spotify.com/v1/audio-analysis/4zrl5YGi2OqMar45Kdn4BM,171547,4
0hsrqeudoR9Kymm7RNiVoq,Amazing,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732d7847e92ea987a81adb699f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022d7847e92ea987a81adb699f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512d7847e92ea987a81adb699f', 'width': 64}]",2020-08-07T08:20:08Z,2004-03-15,https://open.spotify.com/track/0hsrqeudoR9Kymm7RNiVoq,19ra5tSw0tWufvUp8GotLo,62,0.805,0.754,10,-6.825,0,0.0394,0.0884,1.77e-06,0.117,0.88,128.429,audio_features,spotify:track:0hsrqeudoR9Kymm7RNiVoq,https://api.spotify.com/v1/tracks/0hsrqeudoR9Kymm7RNiVoq,https://api.spotify.com/v1/audio-analysis/0hsrqeudoR9Kymm7RNiVoq,265827,4
312A8WfROSLvZbMDHBUPDp,Fit but You Know It,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734bf409ede02e2a4069fd02a8', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024bf409ede02e2a4069fd02a8', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514bf409ede02e2a4069fd02a8', 'width': 64}]",2020-08-07T08:20:08Z,2004,https://open.spotify.com/track/312A8WfROSLvZbMDHBUPDp,4GvOygVQquMaPm8oAc0vXi,62,0.68,0.844,6,-1.729,1,0.299,0.23,0.0,0.0305,0.895,172.302,audio_features,spotify:track:312A8WfROSLvZbMDHBUPDp,https://api.spotify.com/v1/tracks/312A8WfROSLvZbMDHBUPDp,https://api.spotify.com/v1/audio-analysis/312A8WfROSLvZbMDHBUPDp,254267,4
5dxHF4lrDimKqnI3GaZUmC,Diary (feat. Tony! Toni! Tone! & Jermaine Paul),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27356ff19308ebeb48e2ba6094b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0256ff19308ebeb48e2ba6094b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485156ff19308ebeb48e2ba6094b', 'width': 64}]",2020-08-07T08:20:08Z,2003-12-02,https://open.spotify.com/track/5dxHF4lrDimKqnI3GaZUmC,3DiDSECUqqY1AuBP8qtaIa,61,0.663,0.465,8,-9.711,0,0.0317,0.555,0.00183,0.125,0.279,127.932,audio_features,spotify:track:5dxHF4lrDimKqnI3GaZUmC,https://api.spotify.com/v1/tracks/5dxHF4lrDimKqnI3GaZUmC,https://api.spotify.com/v1/audio-analysis/5dxHF4lrDimKqnI3GaZUmC,284160,4
1NAyvpW70a9lxY0YlLWFV4,My Place,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736ff5d0f68b2677a4fe953c12', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026ff5d0f68b2677a4fe953c12', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516ff5d0f68b2677a4fe953c12', 'width': 64}]",2020-08-07T08:20:08Z,2004-09-14,https://open.spotify.com/track/1NAyvpW70a9lxY0YlLWFV4,2gBjLmx6zQnFGQJCAQpRgw,61,0.6,0.641,1,-4.237,0,0.0423,0.0498,1.49e-06,0.0982,0.642,163.153,audio_features,spotify:track:1NAyvpW70a9lxY0YlLWFV4,https://api.spotify.com/v1/tracks/1NAyvpW70a9lxY0YlLWFV4,https://api.spotify.com/v1/audio-analysis/1NAyvpW70a9lxY0YlLWFV4,336507,4
0B2ZuTLZnWQ6gz8RlNwBu1,On Fire,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c8789da04949019737754842', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c8789da04949019737754842', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c8789da04949019737754842', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-01,https://open.spotify.com/track/0B2ZuTLZnWQ6gz8RlNwBu1,3vDUJHQtqT3jFRZ2ECXDTi,61,0.759,0.825,8,-4.289,1,0.22,0.0923,0.00057,0.24,0.429,94.857,audio_features,spotify:track:0B2ZuTLZnWQ6gz8RlNwBu1,https://api.spotify.com/v1/tracks/0B2ZuTLZnWQ6gz8RlNwBu1,https://api.spotify.com/v1/audio-analysis/0B2ZuTLZnWQ6gz8RlNwBu1,187280,4
3qLhHLgFCvq6YEzqZhCPEd,Come With Me - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e4c70420efa5d742103cd69c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e4c70420efa5d742103cd69c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e4c70420efa5d742103cd69c', 'width': 64}]",2020-08-07T08:20:08Z,2004-08-02,https://open.spotify.com/track/3qLhHLgFCvq6YEzqZhCPEd,4EViwTsUibZWyo1K5EgrJt,61,0.739,0.999,7,-5.077,1,0.0803,0.13,0.00224,0.28,0.501,139.982,audio_features,spotify:track:3qLhHLgFCvq6YEzqZhCPEd,https://api.spotify.com/v1/tracks/3qLhHLgFCvq6YEzqZhCPEd,https://api.spotify.com/v1/audio-analysis/3qLhHLgFCvq6YEzqZhCPEd,185133,4
0dEQaNYfp5G7Sflek2Qnde,Don't Tell Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739c291af4bf0c3071847f2b80', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029c291af4bf0c3071847f2b80', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519c291af4bf0c3071847f2b80', 'width': 64}]",2020-08-07T08:20:08Z,2004,https://open.spotify.com/track/0dEQaNYfp5G7Sflek2Qnde,0p4nmQO2msCgU4IF37Wi3j,61,0.523,0.795,4,-2.92,1,0.0386,0.00462,0.0,0.358,0.484,144.106,audio_features,spotify:track:0dEQaNYfp5G7Sflek2Qnde,https://api.spotify.com/v1/tracks/0dEQaNYfp5G7Sflek2Qnde,https://api.spotify.com/v1/audio-analysis/0dEQaNYfp5G7Sflek2Qnde,202013,4
4MMqj7HaLL8BphbBZnlsdq,I Like That,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f4000cf25c840e625010f703', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f4000cf25c840e625010f703', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f4000cf25c840e625010f703', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-01,https://open.spotify.com/track/4MMqj7HaLL8BphbBZnlsdq,5yCd7bxcAc3MdQ1h54ESsD,60,0.797,0.502,10,-3.925,0,0.0968,0.0154,0.0,0.1,0.385,106.997,audio_features,spotify:track:4MMqj7HaLL8BphbBZnlsdq,https://api.spotify.com/v1/tracks/4MMqj7HaLL8BphbBZnlsdq,https://api.spotify.com/v1/audio-analysis/4MMqj7HaLL8BphbBZnlsdq,236520,4
785t3poQsvdkSeH5xGA9R4,How Come,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27360b9bcd1d55f68a39f1ea8b7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0260b9bcd1d55f68a39f1ea8b7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485160b9bcd1d55f68a39f1ea8b7', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-01,https://open.spotify.com/track/785t3poQsvdkSeH5xGA9R4,5Qi4Bb7a8C0a00NZcA77L0,60,0.745,0.858,9,-2.221,1,0.237,0.28,0.0,0.188,0.547,89.983,audio_features,spotify:track:785t3poQsvdkSeH5xGA9R4,https://api.spotify.com/v1/tracks/785t3poQsvdkSeH5xGA9R4,https://api.spotify.com/v1/audio-analysis/785t3poQsvdkSeH5xGA9R4,249533,4
6fqqAsCYfDOtXAD8Ydo06K,Tipsy - Club Mix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730764474530da0ec62c80495a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020764474530da0ec62c80495a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510764474530da0ec62c80495a', 'width': 64}]",2020-08-07T08:20:08Z,2001-01-01,https://open.spotify.com/track/6fqqAsCYfDOtXAD8Ydo06K,1Zz5UxfKSSqc6hpa3xJPCw,60,0.925,0.741,9,-5.827,0,0.315,0.0653,0.0,0.044,0.654,93.04,audio_features,spotify:track:6fqqAsCYfDOtXAD8Ydo06K,https://api.spotify.com/v1/tracks/6fqqAsCYfDOtXAD8Ydo06K,https://api.spotify.com/v1/audio-analysis/6fqqAsCYfDOtXAD8Ydo06K,247107,4
6GrrkiCRO3HYdgRpO4eKEL,Swing Life Away,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27367c0f3ea102cf9b57c10fa58', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0267c0f3ea102cf9b57c10fa58', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485167c0f3ea102cf9b57c10fa58', 'width': 64}]",2021-10-05T14:06:18Z,2004-01-01,https://open.spotify.com/track/6GrrkiCRO3HYdgRpO4eKEL,6Wr3hh341P84m3EI8qdn9O,60,0.477,0.426,6,-6.961,1,0.043,0.544,0.0,0.0903,0.789,184.866,audio_features,spotify:track:6GrrkiCRO3HYdgRpO4eKEL,https://api.spotify.com/v1/tracks/6GrrkiCRO3HYdgRpO4eKEL,https://api.spotify.com/v1/audio-analysis/6GrrkiCRO3HYdgRpO4eKEL,200067,3
1GIN41bLhiKeEPeC2vXH8i,Headsprung,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dc0a5a06ff792aade0a9728a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dc0a5a06ff792aade0a9728a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dc0a5a06ff792aade0a9728a', 'width': 64}]",2020-08-07T08:20:08Z,2004-08-31,https://open.spotify.com/track/1GIN41bLhiKeEPeC2vXH8i,1P8IfcNKwrkQP5xJWuhaOC,59,0.718,0.786,0,-5.76,1,0.0284,0.0114,2.5e-05,0.0745,0.465,99.916,audio_features,spotify:track:1GIN41bLhiKeEPeC2vXH8i,https://api.spotify.com/v1/tracks/1GIN41bLhiKeEPeC2vXH8i,https://api.spotify.com/v1/audio-analysis/1GIN41bLhiKeEPeC2vXH8i,267320,4
54s027DgaSJlvp1q2sdzTa,Sick and Tired,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ade7496600da316d867dadc1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ade7496600da316d867dadc1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ade7496600da316d867dadc1', 'width': 64}]",2020-08-07T08:20:08Z,1999,https://open.spotify.com/track/54s027DgaSJlvp1q2sdzTa,2siHvYaxjaW5rKVRiIrMYH,59,0.598,0.868,0,-4.552,1,0.0373,0.00908,0.0,0.279,0.47,99.848,audio_features,spotify:track:54s027DgaSJlvp1q2sdzTa,https://api.spotify.com/v1/tracks/54s027DgaSJlvp1q2sdzTa,https://api.spotify.com/v1/audio-analysis/54s027DgaSJlvp1q2sdzTa,212267,4
6cR1U61DMpYbS2TtNTlSvo,Read Your Mind,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731ceddb6d4fb05ea6d1344416', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021ceddb6d4fb05ea6d1344416', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511ceddb6d4fb05ea6d1344416', 'width': 64}]",2020-08-07T08:20:08Z,2003-01-01,https://open.spotify.com/track/6cR1U61DMpYbS2TtNTlSvo,0AunegKKH2ys98aLxq8G1A,59,0.755,0.381,8,-6.696,0,0.0711,0.291,5.13e-06,0.0974,0.695,73.108,audio_features,spotify:track:6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/tracks/6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/audio-analysis/6cR1U61DMpYbS2TtNTlSvo,263507,4
2Bo0hh0yoQReC4reJav5DT,Breathe Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736d915e88ca70c17d80051772', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026d915e88ca70c17d80051772', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516d915e88ca70c17d80051772', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-01,https://open.spotify.com/track/2Bo0hh0yoQReC4reJav5DT,5WUlDfRSoLAfcVSX1WnrxN,59,0.553,0.621,0,-7.356,1,0.0333,0.0428,0.596,0.115,0.19,120.051,audio_features,spotify:track:2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/tracks/2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/audio-analysis/2Bo0hh0yoQReC4reJav5DT,272067,4
6SHvqMjPEQqyJaxuEzNcr3,Love Machine,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737001c31de28419b6f24e3b83', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027001c31de28419b6f24e3b83', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517001c31de28419b6f24e3b83', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-01,https://open.spotify.com/track/6SHvqMjPEQqyJaxuEzNcr3,12EtLdLfJ41vUOoVzPZIUy,58,0.663,0.95,7,-4.21,1,0.0621,0.00127,0.00492,0.0753,0.697,116.02,audio_features,spotify:track:6SHvqMjPEQqyJaxuEzNcr3,https://api.spotify.com/v1/tracks/6SHvqMjPEQqyJaxuEzNcr3,https://api.spotify.com/v1/audio-analysis/6SHvqMjPEQqyJaxuEzNcr3,205360,4
3sckKKIx96cjPXtiqPHCTB,Only U - No Intro,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d2d12fed2f7acc2109cf13fc', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d2d12fed2f7acc2109cf13fc', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d2d12fed2f7acc2109cf13fc', 'width': 64}]",2020-08-07T08:20:08Z,2004-01-01,https://open.spotify.com/track/3sckKKIx96cjPXtiqPHCTB,5rkVyNGXEgeUqKkB5ccK83,58,0.601,0.621,6,-5.576,0,0.0434,0.0374,1.75e-06,0.188,0.278,94.547,audio_features,spotify:track:3sckKKIx96cjPXtiqPHCTB,https://api.spotify.com/v1/tracks/3sckKKIx96cjPXtiqPHCTB,https://api.spotify.com/v1/audio-analysis/3sckKKIx96cjPXtiqPHCTB,186307,4
