id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
1iOJQhxKSJ7dg3Dk03yPnl,U + Ur Hand,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730156b42e6443277454bb30fa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020156b42e6443277454bb30fa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510156b42e6443277454bb30fa', 'width': 64}]",2020-08-07T08:22:46Z,2006-04-04,https://open.spotify.com/track/1iOJQhxKSJ7dg3Dk03yPnl,1KCSPY1glIKqW2TotWuXOR,68,0.709,0.891,0,-3.688,1,0.0528,0.00144,0.0,0.034,0.886,141.04,audio_features,spotify:track:1iOJQhxKSJ7dg3Dk03yPnl,https://api.spotify.com/v1/tracks/1iOJQhxKSJ7dg3Dk03yPnl,https://api.spotify.com/v1/audio-analysis/1iOJQhxKSJ7dg3Dk03yPnl,214387,4
5lUTzPuiloBHm1qEaJcJfF,Candyman,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d74f4550a6e409bf51652db7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d74f4550a6e409bf51652db7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d74f4550a6e409bf51652db7', 'width': 64}]",2020-08-07T08:22:46Z,2006-08-14,https://open.spotify.com/track/5lUTzPuiloBHm1qEaJcJfF,1l7ZsJRRS8wlW3WfJfPfNS,68,0.686,0.789,8,-4.713,0,0.23,0.0125,0.0147,0.142,0.72,172.976,audio_features,spotify:track:5lUTzPuiloBHm1qEaJcJfF,https://api.spotify.com/v1/tracks/5lUTzPuiloBHm1qEaJcJfF,https://api.spotify.com/v1/audio-analysis/5lUTzPuiloBHm1qEaJcJfF,194213,4
6TlRNJaezOdzdECnQeRuMM,Bed,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273869dcbffba62682127354bb4', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02869dcbffba62682127354bb4', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851869dcbffba62682127354bb4', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/6TlRNJaezOdzdECnQeRuMM,7G6hXrjGpi6I7waNl4wxAk,68,0.684,0.606,5,-7.268,0,0.0504,0.17,0.0,0.058,0.723,127.901,audio_features,spotify:track:6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/tracks/6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/audio-analysis/6TlRNJaezOdzdECnQeRuMM,275107,4
4V2F0DZrAXOWq9hkwMMG3x,Lost Without U,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bc017391cc42cbc90dc02d5b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02bc017391cc42cbc90dc02d5b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851bc017391cc42cbc90dc02d5b', 'width': 64}]",2020-08-07T08:22:46Z,2006-01-01,https://open.spotify.com/track/4V2F0DZrAXOWq9hkwMMG3x,0ZrpamOxcZybMHGg1AYtHP,67,0.664,0.351,0,-12.136,1,0.118,0.226,2.38e-06,0.106,0.816,113.204,audio_features,spotify:track:4V2F0DZrAXOWq9hkwMMG3x,https://api.spotify.com/v1/tracks/4V2F0DZrAXOWq9hkwMMG3x,https://api.spotify.com/v1/audio-analysis/4V2F0DZrAXOWq9hkwMMG3x,254147,5
358bOvBiZCS9fRzNYosw6c,Like a Boy,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738136c2c2762cba40cb51f9aa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e028136c2c2762cba40cb51f9aa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048518136c2c2762cba40cb51f9aa', 'width': 64}]",2020-08-07T08:22:46Z,2006,https://open.spotify.com/track/358bOvBiZCS9fRzNYosw6c,2NdeV5rLm47xAvogXrYhJX,66,0.701,0.724,0,-5.751,0,0.145,0.267,0.0,0.0867,0.425,132.035,audio_features,spotify:track:358bOvBiZCS9fRzNYosw6c,https://api.spotify.com/v1/tracks/358bOvBiZCS9fRzNYosw6c,https://api.spotify.com/v1/audio-analysis/358bOvBiZCS9fRzNYosw6c,237053,4
2a03afRiyAbNAleOByVju4,Get It Shawty,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273eec376776dc8377060f2be5c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02eec376776dc8377060f2be5c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851eec376776dc8377060f2be5c', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/2a03afRiyAbNAleOByVju4,1Xfmvd48oOhEWkscWyEbh9,66,0.822,0.905,5,-4.032,0,0.241,0.123,0.0,0.0496,0.674,128.014,audio_features,spotify:track:2a03afRiyAbNAleOByVju4,https://api.spotify.com/v1/tracks/2a03afRiyAbNAleOByVju4,https://api.spotify.com/v1/audio-analysis/2a03afRiyAbNAleOByVju4,209533,4
0wG4gampO24nC7VKm5pxjg,She's So Lovely,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273283ea28351ed97fa373b0a17', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02283ea28351ed97fa373b0a17', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851283ea28351ed97fa373b0a17', 'width': 64}]",2020-08-07T08:22:46Z,2007-09-17,https://open.spotify.com/track/0wG4gampO24nC7VKm5pxjg,2wpJOPmf1TIOzrB9mzHifd,66,0.496,0.857,0,-3.313,1,0.0649,0.0622,0.0,0.0495,0.619,167.144,audio_features,spotify:track:0wG4gampO24nC7VKm5pxjg,https://api.spotify.com/v1/tracks/0wG4gampO24nC7VKm5pxjg,https://api.spotify.com/v1/audio-analysis/0wG4gampO24nC7VKm5pxjg,223813,4
4UPcXTh26ilb7owtuyHqNI,Keep Holding On,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273476cdf5837ae39eee951cc15', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02476cdf5837ae39eee951cc15', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851476cdf5837ae39eee951cc15', 'width': 64}]",2020-08-07T08:22:46Z,2007-04-17,https://open.spotify.com/track/4UPcXTh26ilb7owtuyHqNI,0p4nmQO2msCgU4IF37Wi3j,66,0.162,0.786,7,-2.353,1,0.038,0.0374,0.0,0.143,0.138,161.192,audio_features,spotify:track:4UPcXTh26ilb7owtuyHqNI,https://api.spotify.com/v1/tracks/4UPcXTh26ilb7owtuyHqNI,https://api.spotify.com/v1/audio-analysis/4UPcXTh26ilb7owtuyHqNI,239907,3
6yLX8QnxlnEqZfs3YKCfjF,Tears Dry On Their Own,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738f52f321140e4a76ea720c52', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e028f52f321140e4a76ea720c52', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048518f52f321140e4a76ea720c52', 'width': 64}]",2020-08-07T08:22:46Z,2006-10-27,https://open.spotify.com/track/6yLX8QnxlnEqZfs3YKCfjF,6Q192DXotxtaysaqNPy5yR,65,0.643,0.871,1,-2.734,0,0.118,0.491,0.0,0.29,0.452,121.569,audio_features,spotify:track:6yLX8QnxlnEqZfs3YKCfjF,https://api.spotify.com/v1/tracks/6yLX8QnxlnEqZfs3YKCfjF,https://api.spotify.com/v1/audio-analysis/6yLX8QnxlnEqZfs3YKCfjF,185187,4
0mYoKqA23wUUj7BTEgNzjg,Shawty (feat. T Pain),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732d9f3326c45a2733eea2164f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022d9f3326c45a2733eea2164f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512d9f3326c45a2733eea2164f', 'width': 64}]",2020-08-07T08:22:46Z,2007-08-06,https://open.spotify.com/track/0mYoKqA23wUUj7BTEgNzjg,3jksrX4oBklxR78ft8gv3j,64,0.444,0.708,4,-5.926,0,0.126,0.0419,0.0,0.0775,0.26,105.412,audio_features,spotify:track:0mYoKqA23wUUj7BTEgNzjg,https://api.spotify.com/v1/tracks/0mYoKqA23wUUj7BTEgNzjg,https://api.spotify.com/v1/audio-analysis/0mYoKqA23wUUj7BTEgNzjg,255413,5
1IYaMVfidzSfvCUZYXhsU1,Party Like A Rock Star,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27390bbfebc0880c5ffb877e8fe', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0290bbfebc0880c5ffb877e8fe', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485190bbfebc0880c5ffb877e8fe', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/1IYaMVfidzSfvCUZYXhsU1,3v3clM1KQgVfpPjKJFPAmx,64,0.619,0.709,7,-4.633,1,0.0395,0.00541,0.0,0.507,0.68,144.972,audio_features,spotify:track:1IYaMVfidzSfvCUZYXhsU1,https://api.spotify.com/v1/tracks/1IYaMVfidzSfvCUZYXhsU1,https://api.spotify.com/v1/audio-analysis/1IYaMVfidzSfvCUZYXhsU1,253400,4
1pLdjo3lOBbMaoR4ZpybFH,Promise,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738136c2c2762cba40cb51f9aa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e028136c2c2762cba40cb51f9aa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048518136c2c2762cba40cb51f9aa', 'width': 64}]",2020-08-07T08:22:46Z,2006,https://open.spotify.com/track/1pLdjo3lOBbMaoR4ZpybFH,2NdeV5rLm47xAvogXrYhJX,64,0.697,0.629,9,-5.757,1,0.0425,0.409,3.8e-06,0.0819,0.439,123.279,audio_features,spotify:track:1pLdjo3lOBbMaoR4ZpybFH,https://api.spotify.com/v1/tracks/1pLdjo3lOBbMaoR4ZpybFH,https://api.spotify.com/v1/audio-analysis/1pLdjo3lOBbMaoR4ZpybFH,267413,4
10fddGyyeUquZZ2uPTjD7P,Better Than Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273395bf2151b99ef7f8b3116b5', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02395bf2151b99ef7f8b3116b5', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851395bf2151b99ef7f8b3116b5', 'width': 64}]",2020-08-07T08:22:46Z,2005-01-01,https://open.spotify.com/track/10fddGyyeUquZZ2uPTjD7P,6BMhCQJYHxxKAeqYS1p5rY,63,0.449,0.682,2,-5.295,0,0.029,0.205,0.0,0.175,0.254,139.924,audio_features,spotify:track:10fddGyyeUquZZ2uPTjD7P,https://api.spotify.com/v1/tracks/10fddGyyeUquZZ2uPTjD7P,https://api.spotify.com/v1/audio-analysis/10fddGyyeUquZZ2uPTjD7P,223533,4
6oUGAx0vkBcnGzYkvw0ZsA,Shortie Like Mine (feat. Chris Brown & Johntá Austin),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731a16a162f671e39c206dd3ef', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021a16a162f671e39c206dd3ef', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511a16a162f671e39c206dd3ef', 'width': 64}]",2020-08-07T08:22:46Z,2006-12-18,https://open.spotify.com/track/6oUGAx0vkBcnGzYkvw0ZsA,7352aRY2mqSxBZwzUb6LmA,63,0.758,0.642,7,-8.128,0,0.221,0.0745,0.0,0.191,0.701,142.078,audio_features,spotify:track:6oUGAx0vkBcnGzYkvw0ZsA,https://api.spotify.com/v1/tracks/6oUGAx0vkBcnGzYkvw0ZsA,https://api.spotify.com/v1/audio-analysis/6oUGAx0vkBcnGzYkvw0ZsA,268067,4
1zyqZONW985Cs4osz9wlsu,On the Hotline - Amended Version,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396f606b5f0b983199e149cec', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0296f606b5f0b983199e149cec', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485196f606b5f0b983199e149cec', 'width': 64}]",2020-08-07T08:22:46Z,2007,https://open.spotify.com/track/1zyqZONW985Cs4osz9wlsu,6XwcepfAsPhrvwziGxhwju,63,0.704,0.854,10,-5.477,0,0.183,0.0185,0.0,0.148,0.688,92.988,audio_features,spotify:track:1zyqZONW985Cs4osz9wlsu,https://api.spotify.com/v1/tracks/1zyqZONW985Cs4osz9wlsu,https://api.spotify.com/v1/audio-analysis/1zyqZONW985Cs4osz9wlsu,242587,4
0YkJU6TjjwzsVXUPRIO0DB,Make Me Better,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730257cdc367bb5b3f41eb949f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020257cdc367bb5b3f41eb949f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510257cdc367bb5b3f41eb949f', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/0YkJU6TjjwzsVXUPRIO0DB,0YWxKQj2Go9CGHCp77UOyy,63,0.607,0.599,11,-6.886,1,0.0995,0.33,0.0,0.199,0.562,86.491,audio_features,spotify:track:0YkJU6TjjwzsVXUPRIO0DB,https://api.spotify.com/v1/tracks/0YkJU6TjjwzsVXUPRIO0DB,https://api.spotify.com/v1/audio-analysis/0YkJU6TjjwzsVXUPRIO0DB,253573,4
4JPCdSaqs9dJd7RatFSHww,Make It Rain,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273325d6857d7b1ddfed62e7f0d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02325d6857d7b1ddfed62e7f0d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851325d6857d7b1ddfed62e7f0d', 'width': 64}]",2020-08-07T08:22:46Z,2006-11-14,https://open.spotify.com/track/4JPCdSaqs9dJd7RatFSHww,3ScY9CQxNLQei8Umvpx5g6,63,0.744,0.697,11,-5.063,0,0.197,0.0106,0.0,0.0842,0.767,149.28,audio_features,spotify:track:4JPCdSaqs9dJd7RatFSHww,https://api.spotify.com/v1/tracks/4JPCdSaqs9dJd7RatFSHww,https://api.spotify.com/v1/audio-analysis/4JPCdSaqs9dJd7RatFSHww,247413,4
2fAIfPLrPUTW1AmJRR428Q,Ruby,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f8974892b3dcc162d1a3686', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022f8974892b3dcc162d1a3686', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512f8974892b3dcc162d1a3686', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/2fAIfPLrPUTW1AmJRR428Q,0LbLWjaweRbO4FDKYlbfNt,63,0.451,0.939,5,-2.82,0,0.0512,0.00673,4.85e-06,0.0774,0.448,93.416,audio_features,spotify:track:2fAIfPLrPUTW1AmJRR428Q,https://api.spotify.com/v1/tracks/2fAIfPLrPUTW1AmJRR428Q,https://api.spotify.com/v1/audio-analysis/2fAIfPLrPUTW1AmJRR428Q,204200,4
7dzUZec5MnWMyQnk5klnKR,Grace Kelly,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739b9a3105ad4ffb91ad2e2798', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029b9a3105ad4ffb91ad2e2798', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519b9a3105ad4ffb91ad2e2798', 'width': 64}]",2020-08-07T08:22:46Z,2007-02-05,https://open.spotify.com/track/7dzUZec5MnWMyQnk5klnKR,5MmVJVhhYKQ86izuGHzJYA,63,0.671,0.82,0,-5.796,1,0.048,0.0194,0.0133,0.361,0.685,122.361,audio_features,spotify:track:7dzUZec5MnWMyQnk5klnKR,https://api.spotify.com/v1/tracks/7dzUZec5MnWMyQnk5klnKR,https://api.spotify.com/v1/audio-analysis/7dzUZec5MnWMyQnk5klnKR,187733,4
2elA6JLRaQ6iB7hxiuTKN4,I Tried,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730c078eab10f525a0bd0eb6b3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020c078eab10f525a0bd0eb6b3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510c078eab10f525a0bd0eb6b3', 'width': 64}]",2020-08-07T08:22:46Z,2007,https://open.spotify.com/track/2elA6JLRaQ6iB7hxiuTKN4,5spEJXLwD1sKUdC2bnOHPg,62,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.378,81.995,audio_features,spotify:track:2elA6JLRaQ6iB7hxiuTKN4,https://api.spotify.com/v1/tracks/2elA6JLRaQ6iB7hxiuTKN4,https://api.spotify.com/v1/audio-analysis/2elA6JLRaQ6iB7hxiuTKN4,287480,4
6GIrIt2M39wEGwjCQjGChX,The Great Escape,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273317ebb91078852577248ed98', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02317ebb91078852577248ed98', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851317ebb91078852577248ed98', 'width': 64}]",2020-08-07T08:22:46Z,2007-08-31,https://open.spotify.com/track/6GIrIt2M39wEGwjCQjGChX,0vWCyXMrrvMlCcepuOJaGI,62,0.423,0.94,1,-4.012,0,0.0635,0.00166,0.0,0.178,0.505,149.934,audio_features,spotify:track:6GIrIt2M39wEGwjCQjGChX,https://api.spotify.com/v1/tracks/6GIrIt2M39wEGwjCQjGChX,https://api.spotify.com/v1/audio-analysis/6GIrIt2M39wEGwjCQjGChX,206520,4
5rTIpPWeO0IL4HWlGWrz5G,Brianstorm,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020c8ac83035e9588e8ad34b90', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510c8ac83035e9588e8ad34b90', 'width': 64}]",2020-08-07T08:22:46Z,2007-04-24,https://open.spotify.com/track/5rTIpPWeO0IL4HWlGWrz5G,7Ln80lUS6He07XvHI8qqHH,62,0.421,0.98,1,-4.229,1,0.212,8.39e-05,0.00125,0.237,0.435,165.193,audio_features,spotify:track:5rTIpPWeO0IL4HWlGWrz5G,https://api.spotify.com/v1/tracks/5rTIpPWeO0IL4HWlGWrz5G,https://api.spotify.com/v1/audio-analysis/5rTIpPWeO0IL4HWlGWrz5G,170253,4
5qhlC4Rzals34zxovrPzKp,Ice Box,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e46949ba98bda55f555941b3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e46949ba98bda55f555941b3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e46949ba98bda55f555941b3', 'width': 64}]",2020-08-07T08:22:46Z,2006-12-26,https://open.spotify.com/track/5qhlC4Rzals34zxovrPzKp,0f5nVCcR06GX8Qikz0COtT,61,0.775,0.731,8,-5.446,1,0.134,0.189,0.0,0.129,0.821,131.105,audio_features,spotify:track:5qhlC4Rzals34zxovrPzKp,https://api.spotify.com/v1/tracks/5qhlC4Rzals34zxovrPzKp,https://api.spotify.com/v1/audio-analysis/5qhlC4Rzals34zxovrPzKp,256427,4
0AA6zq5ArZ1sSH7VIMi4NK,This Is Why I'm Hot,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ef4e6a5820969469d9878b35', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ef4e6a5820969469d9878b35', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ef4e6a5820969469d9878b35', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/0AA6zq5ArZ1sSH7VIMi4NK,76RrKpsvOmSKG8CIjROdSG,60,0.621,0.6,8,-6.349,1,0.576,0.277,0.0,0.495,0.485,80.021,audio_features,spotify:track:0AA6zq5ArZ1sSH7VIMi4NK,https://api.spotify.com/v1/tracks/0AA6zq5ArZ1sSH7VIMi4NK,https://api.spotify.com/v1/audio-analysis/0AA6zq5ArZ1sSH7VIMi4NK,253707,4
0U969xYNlAyfzi8P1TaO7u,Wait for You,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739fdd7d1b6b208937157ee182', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029fdd7d1b6b208937157ee182', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519fdd7d1b6b208937157ee182', 'width': 64}]",2020-08-07T08:22:46Z,2007-03-23,https://open.spotify.com/track/0U969xYNlAyfzi8P1TaO7u,4am1I89OWXUzFh4ctRLkdd,60,0.764,0.487,0,-6.734,1,0.0281,0.25,0.0,0.184,0.352,116.027,audio_features,spotify:track:0U969xYNlAyfzi8P1TaO7u,https://api.spotify.com/v1/tracks/0U969xYNlAyfzi8P1TaO7u,https://api.spotify.com/v1/audio-analysis/0U969xYNlAyfzi8P1TaO7u,261320,4
1GV98LUEVk1U3LWAkX2Apw,Here (In Your Arms),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c361d9bc9db0c6d7cdd73f49', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c361d9bc9db0c6d7cdd73f49', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c361d9bc9db0c6d7cdd73f49', 'width': 64}]",2020-08-07T08:22:46Z,2006-08-08,https://open.spotify.com/track/1GV98LUEVk1U3LWAkX2Apw,6GH0NzpthMGxu1mcfAkOde,59,0.7,0.607,5,-6.804,1,0.0359,0.197,0.00173,0.272,0.774,126.045,audio_features,spotify:track:1GV98LUEVk1U3LWAkX2Apw,https://api.spotify.com/v1/tracks/1GV98LUEVk1U3LWAkX2Apw,https://api.spotify.com/v1/audio-analysis/1GV98LUEVk1U3LWAkX2Apw,240547,4
5Yaw45Q7W0irDbTVN5LOVs,Heartbroken - Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fa963b83f082433a974dbea1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02fa963b83f082433a974dbea1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851fa963b83f082433a974dbea1', 'width': 64}]",2020-08-07T08:22:46Z,2017-03-10,https://open.spotify.com/track/5Yaw45Q7W0irDbTVN5LOVs,4Q5MS10mWfrDyiXVeAAzVd,59,0.716,0.757,11,-5.438,0,0.0329,0.0258,0.00392,0.16,0.877,139.986,audio_features,spotify:track:5Yaw45Q7W0irDbTVN5LOVs,https://api.spotify.com/v1/tracks/5Yaw45Q7W0irDbTVN5LOVs,https://api.spotify.com/v1/audio-analysis/5Yaw45Q7W0irDbTVN5LOVs,178614,4
68Zq7PMcPIQE8ol1x3gAqw,The Way I Live,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737d3d648019f25dee60804ec0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027d3d648019f25dee60804ec0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517d3d648019f25dee60804ec0', 'width': 64}]",2020-08-07T08:22:46Z,2006-01-01,https://open.spotify.com/track/68Zq7PMcPIQE8ol1x3gAqw,15Y1yUEchPPl4w20CLvFyb,59,0.88,0.438,0,-7.562,1,0.248,0.0147,0.0,0.0907,0.714,90.02,audio_features,spotify:track:68Zq7PMcPIQE8ol1x3gAqw,https://api.spotify.com/v1/tracks/68Zq7PMcPIQE8ol1x3gAqw,https://api.spotify.com/v1/audio-analysis/68Zq7PMcPIQE8ol1x3gAqw,324907,4
4liGjmhCupa7RP9JaQELYx,"Sweetest Girl (Dollar Bill) (feat. Akon, Lil' Wayne & Niia)","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731e845be51fa079ea1eff1131', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021e845be51fa079ea1eff1131', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511e845be51fa079ea1eff1131', 'width': 64}]",2020-08-07T08:22:46Z,2007-08-14,https://open.spotify.com/track/4liGjmhCupa7RP9JaQELYx,7aBzpmFXB4WWpPl2F7RjBe,59,0.733,0.744,1,-3.51,1,0.0553,0.0772,0.0,0.341,0.529,92.515,audio_features,spotify:track:4liGjmhCupa7RP9JaQELYx,https://api.spotify.com/v1/tracks/4liGjmhCupa7RP9JaQELYx,https://api.spotify.com/v1/audio-analysis/4liGjmhCupa7RP9JaQELYx,241133,4
36Hwcla06Q5BCr59CL0sBp,Ayo Technology,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734b9ca70affe8386d84bd260d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024b9ca70affe8386d84bd260d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514b9ca70affe8386d84bd260d', 'width': 64}]",2020-08-07T08:22:46Z,2007-01-01,https://open.spotify.com/track/36Hwcla06Q5BCr59CL0sBp,3q7HBObVc0L8jNeTe5Gofh,59,0.63,0.782,8,-5.44,0,0.132,0.0828,0.0,0.034,0.418,140.144,audio_features,spotify:track:36Hwcla06Q5BCr59CL0sBp,https://api.spotify.com/v1/tracks/36Hwcla06Q5BCr59CL0sBp,https://api.spotify.com/v1/audio-analysis/36Hwcla06Q5BCr59CL0sBp,247947,4
