id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
5zpDHEU12zATwLGvozxPw2,Lighters,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27359a1132f3cab22f80b2d2777', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0259a1132f3cab22f80b2d2777', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485159a1132f3cab22f80b2d2777', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/5zpDHEU12zATwLGvozxPw2,77IURH5NC56Jn09QHi76is,70,0.676,0.695,0,-8.327,1,0.245,0.352,0.0,0.119,0.144,90.268,audio_features,spotify:track:5zpDHEU12zATwLGvozxPw2,https://api.spotify.com/v1/tracks/5zpDHEU12zATwLGvozxPw2,https://api.spotify.com/v1/audio-analysis/5zpDHEU12zATwLGvozxPw2,303813,4
6r2BECwMgEoRb5yLfp0Hca,Born This Way,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a47c0e156ea3cebe37fdcab8', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a47c0e156ea3cebe37fdcab8', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a47c0e156ea3cebe37fdcab8', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/6r2BECwMgEoRb5yLfp0Hca,1HY2Jd0NmPuamShAr6KMms,70,0.587,0.828,11,-5.108,1,0.161,0.00327,0.0,0.331,0.494,123.907,audio_features,spotify:track:6r2BECwMgEoRb5yLfp0Hca,https://api.spotify.com/v1/tracks/6r2BECwMgEoRb5yLfp0Hca,https://api.spotify.com/v1/audio-analysis/6r2BECwMgEoRb5yLfp0Hca,260253,4
2QtxlzvSBONjs1bDC34ixs,Yeah 3x,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730a1d20ec09cab4bb17a36aab', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020a1d20ec09cab4bb17a36aab', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510a1d20ec09cab4bb17a36aab', 'width': 64}]",2020-06-16T11:24:49Z,2011-03-22,https://open.spotify.com/track/2QtxlzvSBONjs1bDC34ixs,7bXgB6jMjp9ATFy66eO08Z,70,0.705,0.882,11,-3.201,0,0.0445,0.000369,1.16e-06,0.0934,0.7,130.0,audio_features,spotify:track:2QtxlzvSBONjs1bDC34ixs,https://api.spotify.com/v1/tracks/2QtxlzvSBONjs1bDC34ixs,https://api.spotify.com/v1/audio-analysis/2QtxlzvSBONjs1bDC34ixs,241667,4
5cCAZS9VhLGEDV4NCfieeg,I Wanna Go,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fda0f2adec40250bea55101b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02fda0f2adec40250bea55101b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851fda0f2adec40250bea55101b', 'width': 64}]",2020-06-16T11:24:49Z,2011-03-28,https://open.spotify.com/track/5cCAZS9VhLGEDV4NCfieeg,26dSoYclwsYLMAKD3tpOr4,70,0.696,0.546,5,-6.55,1,0.0414,0.00379,3.8e-06,0.332,0.787,130.002,audio_features,spotify:track:5cCAZS9VhLGEDV4NCfieeg,https://api.spotify.com/v1/tracks/5cCAZS9VhLGEDV4NCfieeg,https://api.spotify.com/v1/audio-analysis/5cCAZS9VhLGEDV4NCfieeg,210267,4
36ux3YuUsGTWPT8fXclS45,E.T.,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02937af329667311f4b2831616', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851937af329667311f4b2831616', 'width': 64}]",2020-06-16T11:24:49Z,2012-03-12,https://open.spotify.com/track/36ux3YuUsGTWPT8fXclS45,6jJ0s89eD6GaHleKKya26X,70,0.62,0.869,1,-5.252,1,0.175,0.0181,0.0,0.369,0.76,151.684,audio_features,spotify:track:36ux3YuUsGTWPT8fXclS45,https://api.spotify.com/v1/tracks/36ux3YuUsGTWPT8fXclS45,https://api.spotify.com/v1/audio-analysis/36ux3YuUsGTWPT8fXclS45,229573,4
65hRZOQkVjmBdusz1N7aOv,Save The World,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27395696945285b5f317c6f8445', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0295696945285b5f317c6f8445', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485195696945285b5f317c6f8445', 'width': 64}]",2020-06-16T11:24:49Z,2011-05-13,https://open.spotify.com/track/65hRZOQkVjmBdusz1N7aOv,1h6Cn3P4NGzXbaXidqURXs,69,0.507,0.665,0,-7.598,1,0.0474,0.0144,0.0,0.0759,0.4,126.879,audio_features,spotify:track:65hRZOQkVjmBdusz1N7aOv,https://api.spotify.com/v1/tracks/65hRZOQkVjmBdusz1N7aOv,https://api.spotify.com/v1/audio-analysis/65hRZOQkVjmBdusz1N7aOv,213338,4
4bCOAuhvjsxbVBM5MM8oik,When We Stand Together,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739847da19ee3c83d1a2546e26', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029847da19ee3c83d1a2546e26', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519847da19ee3c83d1a2546e26', 'width': 64}]",2020-06-16T11:24:49Z,2011-11-14,https://open.spotify.com/track/4bCOAuhvjsxbVBM5MM8oik,6deZN1bslXzeGvOLaLMOIF,69,0.446,0.9,10,-3.541,0,0.0489,0.000102,1.89e-05,0.0404,0.88,187.961,audio_features,spotify:track:4bCOAuhvjsxbVBM5MM8oik,https://api.spotify.com/v1/tracks/4bCOAuhvjsxbVBM5MM8oik,https://api.spotify.com/v1/audio-analysis/4bCOAuhvjsxbVBM5MM8oik,190787,4
5ZVGvay4xwgXMnQWffNYeU,Dirt Road Anthem,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27305e76b84a0fceebe3ebaaf16', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0205e76b84a0fceebe3ebaaf16', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485105e76b84a0fceebe3ebaaf16', 'width': 64}]",2020-06-16T11:24:49Z,2010-11-02,https://open.spotify.com/track/5ZVGvay4xwgXMnQWffNYeU,3FfvYsEGaIb52QPXhg4DcH,69,0.68,0.74,2,-5.064,1,0.0355,0.342,1.81e-06,0.117,0.644,127.024,audio_features,spotify:track:5ZVGvay4xwgXMnQWffNYeU,https://api.spotify.com/v1/tracks/5ZVGvay4xwgXMnQWffNYeU,https://api.spotify.com/v1/audio-analysis/5ZVGvay4xwgXMnQWffNYeU,229400,4
5W7BcYDIaeXnpG3e39T7hJ,How To Love,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e80b258c7e0b318202870953', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e80b258c7e0b318202870953', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e80b258c7e0b318202870953', 'width': 64}]",2020-06-16T11:24:49Z,2011-08-29,https://open.spotify.com/track/5W7BcYDIaeXnpG3e39T7hJ,55Aa2cqylxrFIXC767Z865,69,0.644,0.661,11,-6.093,1,0.0418,0.000177,5.23e-06,0.108,0.272,153.992,audio_features,spotify:track:5W7BcYDIaeXnpG3e39T7hJ,https://api.spotify.com/v1/tracks/5W7BcYDIaeXnpG3e39T7hJ,https://api.spotify.com/v1/audio-analysis/5W7BcYDIaeXnpG3e39T7hJ,240307,4
45sDIKapDyxPl307QpEAwl,Rocketeer,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27358b08d62231dfca8d358b876', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0258b08d62231dfca8d358b876', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485158b08d62231dfca8d358b876', 'width': 64}]",2020-06-16T11:24:49Z,2010-01-01,https://open.spotify.com/track/45sDIKapDyxPl307QpEAwl,698hF4vcwHwPy8ltmXermq,68,0.664,0.845,4,-6.115,0,0.0461,0.181,0.0,0.267,0.357,96.005,audio_features,spotify:track:45sDIKapDyxPl307QpEAwl,https://api.spotify.com/v1/tracks/45sDIKapDyxPl307QpEAwl,https://api.spotify.com/v1/audio-analysis/45sDIKapDyxPl307QpEAwl,211253,4
4u26EevCNXMhlvE1xFBJwX,If I Die Young,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735726e327fd968a6fb5974350', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025726e327fd968a6fb5974350', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515726e327fd968a6fb5974350', 'width': 64}]",2020-06-16T11:24:49Z,2010-01-01,https://open.spotify.com/track/4u26EevCNXMhlvE1xFBJwX,75FnCoo4FBxH5K1Rrx0k5A,68,0.606,0.497,4,-6.611,1,0.0277,0.348,0.0,0.275,0.362,130.739,audio_features,spotify:track:4u26EevCNXMhlvE1xFBJwX,https://api.spotify.com/v1/tracks/4u26EevCNXMhlvE1xFBJwX,https://api.spotify.com/v1/audio-analysis/4u26EevCNXMhlvE1xFBJwX,222773,4
7e1h7rqNB0BBC2fUuWEEFe,Who's That Chick? (feat. Rihanna),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731813115ff10c5f5ae028321d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021813115ff10c5f5ae028321d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511813115ff10c5f5ae028321d', 'width': 64}]",2020-06-16T11:24:49Z,2010-11-22,https://open.spotify.com/track/7e1h7rqNB0BBC2fUuWEEFe,1Cs0zKBU1kc0i8ypK3B9ai,68,0.675,0.602,11,-4.733,0,0.116,0.00377,0.0,0.0458,0.933,127.938,audio_features,spotify:track:7e1h7rqNB0BBC2fUuWEEFe,https://api.spotify.com/v1/tracks/7e1h7rqNB0BBC2fUuWEEFe,https://api.spotify.com/v1/audio-analysis/7e1h7rqNB0BBC2fUuWEEFe,201040,4
38iU2jg98IZZEIJPrP7aWD,Till the World Ends,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fda0f2adec40250bea55101b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02fda0f2adec40250bea55101b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851fda0f2adec40250bea55101b', 'width': 64}]",2020-06-16T11:24:49Z,2011-03-28,https://open.spotify.com/track/38iU2jg98IZZEIJPrP7aWD,26dSoYclwsYLMAKD3tpOr4,68,0.693,0.705,8,-5.747,1,0.0665,0.0228,0.0,0.202,0.45,131.951,audio_features,spotify:track:38iU2jg98IZZEIJPrP7aWD,https://api.spotify.com/v1/tracks/38iU2jg98IZZEIJPrP7aWD,https://api.spotify.com/v1/audio-analysis/38iU2jg98IZZEIJPrP7aWD,237947,4
6rbhWExtuchhpLC5fHnB8n,Motivation,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d272bbaa2923647c8b13f43e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d272bbaa2923647c8b13f43e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d272bbaa2923647c8b13f43e', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/6rbhWExtuchhpLC5fHnB8n,3AuMNF8rQAKOzjYppFNAoB,67,0.744,0.672,9,-5.589,0,0.0418,0.187,0.000123,0.105,0.266,140.889,audio_features,spotify:track:6rbhWExtuchhpLC5fHnB8n,https://api.spotify.com/v1/tracks/6rbhWExtuchhpLC5fHnB8n,https://api.spotify.com/v1/audio-analysis/6rbhWExtuchhpLC5fHnB8n,230560,4
3nMb7ToWIxYvmaIG20z6ux,Tonight (I'm Fuckin' You),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f6fa4a75fccc308f26c726c6', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f6fa4a75fccc308f26c726c6', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f6fa4a75fccc308f26c726c6', 'width': 64}]",2020-06-16T11:24:49Z,2010,https://open.spotify.com/track/3nMb7ToWIxYvmaIG20z6ux,7qG3b048QCHVRO5Pv1T5lw,67,0.648,0.89,0,-3.982,0,0.0523,0.0294,3.58e-06,0.116,0.321,125.953,audio_features,spotify:track:3nMb7ToWIxYvmaIG20z6ux,https://api.spotify.com/v1/tracks/3nMb7ToWIxYvmaIG20z6ux,https://api.spotify.com/v1/audio-analysis/3nMb7ToWIxYvmaIG20z6ux,232213,4
3zNNXjjjeLrzIXSJZKalDi,I Follow Rivers - The Magician Remix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273912f9e5f87201b6bf9e4f5ef', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02912f9e5f87201b6bf9e4f5ef', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851912f9e5f87201b6bf9e4f5ef', 'width': 64}]",2020-06-25T07:35:42Z,2021-07-16,https://open.spotify.com/track/3zNNXjjjeLrzIXSJZKalDi,6oBm8HB0yfrIc9IHbxs6in,67,0.785,0.7,9,-5.81,0,0.0406,0.0179,0.00251,0.0823,0.296,122.031,audio_features,spotify:track:3zNNXjjjeLrzIXSJZKalDi,https://api.spotify.com/v1/tracks/3zNNXjjjeLrzIXSJZKalDi,https://api.spotify.com/v1/audio-analysis/3zNNXjjjeLrzIXSJZKalDi,279636,4
0gY2iq0xJPRoIB1PScKSw4,Honey Bee,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b210ae955aeea30e0fa97434', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b210ae955aeea30e0fa97434', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b210ae955aeea30e0fa97434', 'width': 64}]",2020-06-16T11:24:49Z,2011-07-11,https://open.spotify.com/track/0gY2iq0xJPRoIB1PScKSw4,1UTPBmNbXNTittyMJrNkvw,66,0.481,0.849,4,-5.131,1,0.0385,0.00167,1.49e-06,0.121,0.723,205.57,audio_features,spotify:track:0gY2iq0xJPRoIB1PScKSw4,https://api.spotify.com/v1/tracks/0gY2iq0xJPRoIB1PScKSw4,https://api.spotify.com/v1/audio-analysis/0gY2iq0xJPRoIB1PScKSw4,210720,4
3MGJF1CDFGfjXESL2Heva0,F**kin' Perfect,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730eb56329734f9400c1639359', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020eb56329734f9400c1639359', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510eb56329734f9400c1639359', 'width': 64}]",2020-06-16T11:24:49Z,2010-11-12,https://open.spotify.com/track/3MGJF1CDFGfjXESL2Heva0,1KCSPY1glIKqW2TotWuXOR,65,0.565,0.646,7,-4.749,1,0.0335,0.0412,0.0,0.362,0.481,91.973,audio_features,spotify:track:3MGJF1CDFGfjXESL2Heva0,https://api.spotify.com/v1/tracks/3MGJF1CDFGfjXESL2Heva0,https://api.spotify.com/v1/audio-analysis/3MGJF1CDFGfjXESL2Heva0,213413,4
63rbP24OzfaQCJjsHWZXnY,Where Them Girls At (feat. Nicki Minaj & Flo Rida),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a197a2ef3ad6704d1f44aa4e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a197a2ef3ad6704d1f44aa4e', 'width': 64}]",2020-06-16T11:24:49Z,2011-08-24,https://open.spotify.com/track/63rbP24OzfaQCJjsHWZXnY,1Cs0zKBU1kc0i8ypK3B9ai,67,0.664,0.872,3,-3.117,1,0.0396,0.0306,0.0,0.228,0.555,129.873,audio_features,spotify:track:63rbP24OzfaQCJjsHWZXnY,https://api.spotify.com/v1/tracks/63rbP24OzfaQCJjsHWZXnY,https://api.spotify.com/v1/audio-analysis/63rbP24OzfaQCJjsHWZXnY,210093,4
0JNdS1n0ifOP25XvhwAMgM,The Edge Of Glory,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734ba15b951a5cff36133ca5bd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024ba15b951a5cff36133ca5bd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514ba15b951a5cff36133ca5bd', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/0JNdS1n0ifOP25XvhwAMgM,1HY2Jd0NmPuamShAr6KMms,65,0.581,0.772,9,-6.544,1,0.0401,0.000343,0.0191,0.11,0.361,127.952,audio_features,spotify:track:0JNdS1n0ifOP25XvhwAMgM,https://api.spotify.com/v1/tracks/0JNdS1n0ifOP25XvhwAMgM,https://api.spotify.com/v1/audio-analysis/0JNdS1n0ifOP25XvhwAMgM,320587,4
0obBFrPYkSoBJbvHfUIhkv,Sexy And I Know It,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730dfa923895a2814ae422c49a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020dfa923895a2814ae422c49a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510dfa923895a2814ae422c49a', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/0obBFrPYkSoBJbvHfUIhkv,3sgFRtyBnxXD5ESfmbK4dl,65,0.707,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.021,audio_features,spotify:track:0obBFrPYkSoBJbvHfUIhkv,https://api.spotify.com/v1/tracks/0obBFrPYkSoBJbvHfUIhkv,https://api.spotify.com/v1/audio-analysis/0obBFrPYkSoBJbvHfUIhkv,199480,4
4lY95OMGb9WxP6IYut64ir,Shake It Out,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02527d94ecf554774fc313bf48', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851527d94ecf554774fc313bf48', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/4lY95OMGb9WxP6IYut64ir,1moxjboGR7GNWYIMWsRjgG,65,0.527,0.804,10,-4.168,1,0.0358,0.0104,0.0,0.105,0.221,107.486,audio_features,spotify:track:4lY95OMGb9WxP6IYut64ir,https://api.spotify.com/v1/tracks/4lY95OMGb9WxP6IYut64ir,https://api.spotify.com/v1/audio-analysis/4lY95OMGb9WxP6IYut64ir,277720,4
04OxTCLGgDKfO0MMA2lcxv,Blind Faith,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734895aa42488369ec7f87ab91', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024895aa42488369ec7f87ab91', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514895aa42488369ec7f87ab91', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/04OxTCLGgDKfO0MMA2lcxv,3jNkaOXasoc7RsxdchvEVq,65,0.45,0.846,9,-4.712,0,0.0472,0.00523,0.0,0.228,0.402,140.042,audio_features,spotify:track:04OxTCLGgDKfO0MMA2lcxv,https://api.spotify.com/v1/tracks/04OxTCLGgDKfO0MMA2lcxv,https://api.spotify.com/v1/audio-analysis/04OxTCLGgDKfO0MMA2lcxv,233667,4
1tAutlhI9FwnKn7fVgmd5P,Without You (feat. Usher),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a197a2ef3ad6704d1f44aa4e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a197a2ef3ad6704d1f44aa4e', 'width': 64}]",2020-06-16T11:24:49Z,2011-08-24,https://open.spotify.com/track/1tAutlhI9FwnKn7fVgmd5P,1Cs0zKBU1kc0i8ypK3B9ai,65,0.608,0.614,2,-3.727,1,0.0285,0.227,3.82e-06,0.157,0.402,127.885,audio_features,spotify:track:1tAutlhI9FwnKn7fVgmd5P,https://api.spotify.com/v1/tracks/1tAutlhI9FwnKn7fVgmd5P,https://api.spotify.com/v1/audio-analysis/1tAutlhI9FwnKn7fVgmd5P,208133,4
5mvKuE9Lf9ARVXVXA32kK9,Price Tag,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739900b995cd1a81c35c574ab0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029900b995cd1a81c35c574ab0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519900b995cd1a81c35c574ab0', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/5mvKuE9Lf9ARVXVXA32kK9,2gsggkzM5R49q6jpPvazou,65,0.638,0.831,5,-3.944,1,0.182,0.0281,3.06e-06,0.277,0.685,175.038,audio_features,spotify:track:5mvKuE9Lf9ARVXVXA32kK9,https://api.spotify.com/v1/tracks/5mvKuE9Lf9ARVXVXA32kK9,https://api.spotify.com/v1/audio-analysis/5mvKuE9Lf9ARVXVXA32kK9,223053,4
2Adn2LNgkHMH5TelQVAu4n,Pretty Girl Rock,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e84bb2c09bb3b8f2d1675a81', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e84bb2c09bb3b8f2d1675a81', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e84bb2c09bb3b8f2d1675a81', 'width': 64}]",2020-06-16T11:24:49Z,2010-01-01,https://open.spotify.com/track/2Adn2LNgkHMH5TelQVAu4n,63wjoROpeh5f11Qm93UiJ1,65,0.666,0.87,11,-5.004,0,0.246,0.203,0.0,0.0851,0.9,160.014,audio_features,spotify:track:2Adn2LNgkHMH5TelQVAu4n,https://api.spotify.com/v1/tracks/2Adn2LNgkHMH5TelQVAu4n,https://api.spotify.com/v1/audio-analysis/2Adn2LNgkHMH5TelQVAu4n,243920,4
2OXidlnDThZR3zf36k6DVL,Just A Kiss,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e32c05c23344e590ec56a915', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e32c05c23344e590ec56a915', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e32c05c23344e590ec56a915', 'width': 64}]",2020-06-16T11:24:49Z,2011-09-13,https://open.spotify.com/track/2OXidlnDThZR3zf36k6DVL,32WkQRZEVKSzVAAYqukAEA,65,0.593,0.639,1,-5.826,1,0.0307,0.446,0.0,0.0998,0.332,142.881,audio_features,spotify:track:2OXidlnDThZR3zf36k6DVL,https://api.spotify.com/v1/tracks/2OXidlnDThZR3zf36k6DVL,https://api.spotify.com/v1/audio-analysis/2OXidlnDThZR3zf36k6DVL,218840,4
53DB6LJV9B8sz0p1s6tlGS,Roll Up,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fe3cf32b1320e8ded39d8c74', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02fe3cf32b1320e8ded39d8c74', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851fe3cf32b1320e8ded39d8c74', 'width': 64}]",2020-06-16T11:24:49Z,2011-03-29,https://open.spotify.com/track/53DB6LJV9B8sz0p1s6tlGS,137W8MRPWKqSmrBGDBFSop,64,0.523,0.805,3,-5.473,1,0.192,0.0524,0.0,0.0914,0.602,125.358,audio_features,spotify:track:53DB6LJV9B8sz0p1s6tlGS,https://api.spotify.com/v1/tracks/53DB6LJV9B8sz0p1s6tlGS,https://api.spotify.com/v1/audio-analysis/53DB6LJV9B8sz0p1s6tlGS,227773,5
1r3myKmjWoOqRip99CmSj1,Don't Wanna Go Home,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273644681440f5bf0fa272b0745', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02644681440f5bf0fa272b0745', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851644681440f5bf0fa272b0745', 'width': 64}]",2020-06-16T11:24:49Z,2011-09-16,https://open.spotify.com/track/1r3myKmjWoOqRip99CmSj1,07YZf4WDAMNwqr4jfgOZ8y,64,0.671,0.808,2,-4.861,0,0.0652,0.02,0.0,0.134,0.637,121.956,audio_features,spotify:track:1r3myKmjWoOqRip99CmSj1,https://api.spotify.com/v1/tracks/1r3myKmjWoOqRip99CmSj1,https://api.spotify.com/v1/audio-analysis/1r3myKmjWoOqRip99CmSj1,206080,4
1PAYgOjp1c9rrZ2kVQg2vN,Changed the Way You Kiss Me - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fcc9df4e486dd703a6aa1b9b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02fcc9df4e486dd703a6aa1b9b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851fcc9df4e486dd703a6aa1b9b', 'width': 64}]",2020-06-16T11:24:49Z,2011-09-04,https://open.spotify.com/track/1PAYgOjp1c9rrZ2kVQg2vN,6Vh6UDWfu9PUSXSzAaB3CW,63,0.578,0.857,4,-3.78,0,0.041,0.00548,0.00162,0.0948,0.188,126.979,audio_features,spotify:track:1PAYgOjp1c9rrZ2kVQg2vN,https://api.spotify.com/v1/tracks/1PAYgOjp1c9rrZ2kVQg2vN,https://api.spotify.com/v1/audio-analysis/1PAYgOjp1c9rrZ2kVQg2vN,195467,4
