id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
0lHAMNU8RGiIObScrsRgmP,Titanium (feat. Sia),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a197a2ef3ad6704d1f44aa4e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a197a2ef3ad6704d1f44aa4e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a197a2ef3ad6704d1f44aa4e', 'width': 64}]",2022-10-27T08:35:29Z,2011-08-24,https://open.spotify.com/track/0lHAMNU8RGiIObScrsRgmP,1Cs0zKBU1kc0i8ypK3B9ai,71,0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,audio_features,spotify:track:0lHAMNU8RGiIObScrsRgmP,https://api.spotify.com/v1/tracks/0lHAMNU8RGiIObScrsRgmP,https://api.spotify.com/v1/audio-analysis/0lHAMNU8RGiIObScrsRgmP,245040,4
6VRhkROS2SZHGlp0pxndbJ,Bangarang (feat. Sirah),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736081278cb62df2757d55633b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026081278cb62df2757d55633b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516081278cb62df2757d55633b', 'width': 64}]",2022-10-27T08:35:29Z,2011-12-27,https://open.spotify.com/track/6VRhkROS2SZHGlp0pxndbJ,5he5w2lnU9x7JFhnwcekXX,71,0.716,0.972,7,-2.302,1,0.196,0.0145,3.22e-05,0.317,0.576,110.026,audio_features,spotify:track:6VRhkROS2SZHGlp0pxndbJ,https://api.spotify.com/v1/tracks/6VRhkROS2SZHGlp0pxndbJ,https://api.spotify.com/v1/audio-analysis/6VRhkROS2SZHGlp0pxndbJ,215253,4
7mDKRYiqejoHzP7dQGxLys,212,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273085259544559298a0c6d2df9', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02085259544559298a0c6d2df9', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851085259544559298a0c6d2df9', 'width': 64}]",2022-10-27T08:35:29Z,2014-11-07,https://open.spotify.com/track/7mDKRYiqejoHzP7dQGxLys,7gRhy3MIPHQo5CXYfWaw9I,71,0.846,0.772,11,-5.735,0,0.259,0.0123,0.000106,0.0769,0.622,125.998,audio_features,spotify:track:7mDKRYiqejoHzP7dQGxLys,https://api.spotify.com/v1/tracks/7mDKRYiqejoHzP7dQGxLys,https://api.spotify.com/v1/audio-analysis/7mDKRYiqejoHzP7dQGxLys,204957,4
6KuHjfXHkfnIjdmcIvt9r0,On Top Of The World,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a8f95e7f840c11edfa6cc3bd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a8f95e7f840c11edfa6cc3bd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a8f95e7f840c11edfa6cc3bd', 'width': 64}]",2022-10-27T08:35:29Z,2012-09-04,https://open.spotify.com/track/6KuHjfXHkfnIjdmcIvt9r0,53XhwfbYqKCa1cC15pYq2q,71,0.635,0.926,0,-5.589,1,0.151,0.0893,4.53e-06,0.0928,0.761,100.048,audio_features,spotify:track:6KuHjfXHkfnIjdmcIvt9r0,https://api.spotify.com/v1/tracks/6KuHjfXHkfnIjdmcIvt9r0,https://api.spotify.com/v1/audio-analysis/6KuHjfXHkfnIjdmcIvt9r0,189840,4
2sEk5R8ErGIFxbZ7rX6S2S,How to Be a Heartbreaker,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273203e4c6a048df02a21cdd813', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02203e4c6a048df02a21cdd813', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851203e4c6a048df02a21cdd813', 'width': 64}]",2022-10-27T08:35:29Z,2012-04-30,https://open.spotify.com/track/2sEk5R8ErGIFxbZ7rX6S2S,6CwfuxIqcltXDGjfZsMd9A,71,0.69,0.897,11,-4.696,0,0.0506,0.0142,0.0,0.108,0.849,140.05,audio_features,spotify:track:2sEk5R8ErGIFxbZ7rX6S2S,https://api.spotify.com/v1/tracks/2sEk5R8ErGIFxbZ7rX6S2S,https://api.spotify.com/v1/audio-analysis/2sEk5R8ErGIFxbZ7rX6S2S,221493,4
5ujh1I7NZH5agbwf7Hp8Hc,Swimming Pools (Drank) - Extended Version,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d58e537cea05c2156792c53d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d58e537cea05c2156792c53d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d58e537cea05c2156792c53d', 'width': 64}]",2022-10-27T08:35:29Z,2012,https://open.spotify.com/track/5ujh1I7NZH5agbwf7Hp8Hc,2YZyLoL8N0Wb9xBt1NhZWg,71,0.716,0.485,1,-7.745,1,0.404,0.123,2.69e-05,0.604,0.26,74.132,audio_features,spotify:track:5ujh1I7NZH5agbwf7Hp8Hc,https://api.spotify.com/v1/tracks/5ujh1I7NZH5agbwf7Hp8Hc,https://api.spotify.com/v1/audio-analysis/5ujh1I7NZH5agbwf7Hp8Hc,313787,4
1X1DWw2pcNZ8zSub3uhlNz,Hall of Fame (feat. will.i.am),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dd8408b50f45c66139f44ce2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dd8408b50f45c66139f44ce2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dd8408b50f45c66139f44ce2', 'width': 64}]",2022-10-27T08:35:29Z,2012-09-10,https://open.spotify.com/track/1X1DWw2pcNZ8zSub3uhlNz,3AQRLZ9PuTAozP28Skbq8V,71,0.421,0.873,10,-4.343,1,0.0564,0.0654,0.0,0.123,0.629,84.786,audio_features,spotify:track:1X1DWw2pcNZ8zSub3uhlNz,https://api.spotify.com/v1/tracks/1X1DWw2pcNZ8zSub3uhlNz,https://api.spotify.com/v1/audio-analysis/1X1DWw2pcNZ8zSub3uhlNz,202533,4
4kte3OcW800TPvOVgrLLj8,Let Me Love You (Until You Learn To Love Yourself),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27314f5c10de370e6d48d142629', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0214f5c10de370e6d48d142629', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485114f5c10de370e6d48d142629', 'width': 64}]",2022-10-27T08:35:29Z,2012-01-01,https://open.spotify.com/track/4kte3OcW800TPvOVgrLLj8,21E3waRsmPlU7jZsS13rcj,71,0.658,0.677,5,-6.628,1,0.0393,0.248,0.0,0.368,0.248,124.91,audio_features,spotify:track:4kte3OcW800TPvOVgrLLj8,https://api.spotify.com/v1/tracks/4kte3OcW800TPvOVgrLLj8,https://api.spotify.com/v1/audio-analysis/4kte3OcW800TPvOVgrLLj8,251627,4
2EcsgXlxz99UMDSPg5T8RF,Beneath Your Beautiful (feat. Emeli Sandé),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d9370e27abe3de676c56873a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d9370e27abe3de676c56873a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d9370e27abe3de676c56873a', 'width': 64}]",2022-10-27T08:35:29Z,2012-04-02,https://open.spotify.com/track/2EcsgXlxz99UMDSPg5T8RF,2feDdbD5araYcm6JhFHHw7,71,0.561,0.522,2,-5.857,1,0.0318,0.227,0.0,0.104,0.238,83.962,audio_features,spotify:track:2EcsgXlxz99UMDSPg5T8RF,https://api.spotify.com/v1/tracks/2EcsgXlxz99UMDSPg5T8RF,https://api.spotify.com/v1/audio-analysis/2EcsgXlxz99UMDSPg5T8RF,271813,4
6t6oULCRS6hnI7rm0h5gwl,Some Nights,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27305fb4e9947c6edaf3836766e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0205fb4e9947c6edaf3836766e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485105fb4e9947c6edaf3836766e', 'width': 64}]",2022-10-27T08:35:29Z,2012-02-21,https://open.spotify.com/track/6t6oULCRS6hnI7rm0h5gwl,5nCi3BB41mBaMH9gfr6Su0,70,0.672,0.738,0,-7.045,1,0.0506,0.0178,6.75e-05,0.0927,0.392,107.938,audio_features,spotify:track:6t6oULCRS6hnI7rm0h5gwl,https://api.spotify.com/v1/tracks/6t6oULCRS6hnI7rm0h5gwl,https://api.spotify.com/v1/audio-analysis/6t6oULCRS6hnI7rm0h5gwl,277040,4
2A73XBDBQgmdXO8VsXPWIs,Rumour Has It,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732118bf9b198b05a95ded6300', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022118bf9b198b05a95ded6300', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512118bf9b198b05a95ded6300', 'width': 64}]",2022-10-27T08:35:29Z,2011-01-24,https://open.spotify.com/track/2A73XBDBQgmdXO8VsXPWIs,4dpARuHxo51G3z768sgnrY,70,0.612,0.749,0,-5.014,1,0.0446,0.615,0.0,0.167,0.574,120.052,audio_features,spotify:track:2A73XBDBQgmdXO8VsXPWIs,https://api.spotify.com/v1/tracks/2A73XBDBQgmdXO8VsXPWIs,https://api.spotify.com/v1/audio-analysis/2A73XBDBQgmdXO8VsXPWIs,223267,4
0MOiv7WTXCqvm89lVCf9C8,Million Voices - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736368be2d4f665eadc25a444a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026368be2d4f665eadc25a444a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516368be2d4f665eadc25a444a', 'width': 64}]",2022-10-27T08:35:29Z,2012-01-01,https://open.spotify.com/track/0MOiv7WTXCqvm89lVCf9C8,5fahUm8t5c0GIdeTq0ZaG8,69,0.582,0.894,8,-6.298,1,0.041,0.0022,0.0223,0.0664,0.0694,125.946,audio_features,spotify:track:0MOiv7WTXCqvm89lVCf9C8,https://api.spotify.com/v1/tracks/0MOiv7WTXCqvm89lVCf9C8,https://api.spotify.com/v1/audio-analysis/0MOiv7WTXCqvm89lVCf9C8,192867,4
0c4IEciLCDdXEhhKxj4ThA,Madness,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fc192c54d1823a04ffb6c8c9', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02fc192c54d1823a04ffb6c8c9', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851fc192c54d1823a04ffb6c8c9', 'width': 64}]",2022-10-27T08:35:29Z,2012-09-24,https://open.spotify.com/track/0c4IEciLCDdXEhhKxj4ThA,12Chz98pHFMPJEknJQMWvI,69,0.502,0.417,10,-7.665,1,0.0718,0.127,0.00419,0.106,0.218,180.301,audio_features,spotify:track:0c4IEciLCDdXEhhKxj4ThA,https://api.spotify.com/v1/tracks/0c4IEciLCDdXEhhKxj4ThA,https://api.spotify.com/v1/audio-analysis/0c4IEciLCDdXEhhKxj4ThA,281040,4
4b4c0oH7PtrPsI86drzgFs,Chasing The Sun,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273de4c56829c88f6e4822f10f7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02de4c56829c88f6e4822f10f7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851de4c56829c88f6e4822f10f7', 'width': 64}]",2022-10-27T08:35:29Z,2012-01-01,https://open.spotify.com/track/4b4c0oH7PtrPsI86drzgFs,2NhdGz9EDv2FeUw6udu2g1,69,0.637,0.732,7,-6.209,0,0.0965,0.244,0.0,0.498,0.68,128.108,audio_features,spotify:track:4b4c0oH7PtrPsI86drzgFs,https://api.spotify.com/v1/tracks/4b4c0oH7PtrPsI86drzgFs,https://api.spotify.com/v1/audio-analysis/4b4c0oH7PtrPsI86drzgFs,198800,4
0pwYLVXVknPSGUQb39cePC,As Long As You Love Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736c20c4638a558132ba95bc39', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026c20c4638a558132ba95bc39', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516c20c4638a558132ba95bc39', 'width': 64}]",2022-10-27T08:35:29Z,2012-06-15,https://open.spotify.com/track/0pwYLVXVknPSGUQb39cePC,1uNFoZAHBGtllmzznpCI3s,69,0.571,0.873,0,-3.382,0,0.1,0.0811,0.0,0.361,0.613,139.691,audio_features,spotify:track:0pwYLVXVknPSGUQb39cePC,https://api.spotify.com/v1/tracks/0pwYLVXVknPSGUQb39cePC,https://api.spotify.com/v1/audio-analysis/0pwYLVXVknPSGUQb39cePC,229467,4
439TlnnznSiBbQbgXiBqAd,m.A.A.d city,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d28d2ebdedb220e479743797', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d28d2ebdedb220e479743797', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d28d2ebdedb220e479743797', 'width': 64}]",2022-10-27T08:35:29Z,2012,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd,2YZyLoL8N0Wb9xBt1NhZWg,70,0.487,0.729,2,-6.815,1,0.271,0.0538,4.07e-06,0.44,0.217,91.048,audio_features,spotify:track:439TlnnznSiBbQbgXiBqAd,https://api.spotify.com/v1/tracks/439TlnnznSiBbQbgXiBqAd,https://api.spotify.com/v1/audio-analysis/439TlnnznSiBbQbgXiBqAd,350120,4
78JKJfKsqgeBDBF58gv1SF,Hands on the Wheel (feat. Asap Rocky),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273adbae0d44ccbeeab44d47920', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02adbae0d44ccbeeab44d47920', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851adbae0d44ccbeeab44d47920', 'width': 64}]",2022-10-27T08:35:29Z,2012-01-14,https://open.spotify.com/track/78JKJfKsqgeBDBF58gv1SF,5IcR3N7QB1j6KBL8eImZ8m,69,0.646,0.784,1,-7.471,0,0.108,0.0166,0.0,0.0721,0.179,127.839,audio_features,spotify:track:78JKJfKsqgeBDBF58gv1SF,https://api.spotify.com/v1/tracks/78JKJfKsqgeBDBF58gv1SF,https://api.spotify.com/v1/audio-analysis/78JKJfKsqgeBDBF58gv1SF,197132,4
4k80K0b6KZ2QjAYkXON7q6,Blow Me (One Last Kiss),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739d0f0d226987b449808e7b6f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029d0f0d226987b449808e7b6f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519d0f0d226987b449808e7b6f', 'width': 64}]",2022-10-27T08:35:29Z,2012-09-18,https://open.spotify.com/track/4k80K0b6KZ2QjAYkXON7q6,1KCSPY1glIKqW2TotWuXOR,69,0.597,0.919,7,-2.954,1,0.0439,0.000145,0.0,0.282,0.729,113.991,audio_features,spotify:track:4k80K0b6KZ2QjAYkXON7q6,https://api.spotify.com/v1/tracks/4k80K0b6KZ2QjAYkXON7q6,https://api.spotify.com/v1/audio-analysis/4k80K0b6KZ2QjAYkXON7q6,255587,4
3LGsgpx4TfxhXbr07OFKqs,Oblivion,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273550133f6d334ed152d75aa56', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02550133f6d334ed152d75aa56', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851550133f6d334ed152d75aa56', 'width': 64}]",2022-10-27T08:35:29Z,2012-02-21,https://open.spotify.com/track/3LGsgpx4TfxhXbr07OFKqs,053q0ukIDRgzwTr4vNSwab,69,0.697,0.529,2,-8.838,1,0.0338,0.115,0.896,0.0895,0.486,155.974,audio_features,spotify:track:3LGsgpx4TfxhXbr07OFKqs,https://api.spotify.com/v1/tracks/3LGsgpx4TfxhXbr07OFKqs,https://api.spotify.com/v1/audio-analysis/3LGsgpx4TfxhXbr07OFKqs,251267,4
2xnoPV3NLescauc0ZJ1MDZ,Dance Again (feat. Pitbull),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273de83c517bc250ad5eff2c951', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02de83c517bc250ad5eff2c951', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851de83c517bc250ad5eff2c951', 'width': 64}]",2022-10-27T08:35:29Z,2012-07-24,https://open.spotify.com/track/2xnoPV3NLescauc0ZJ1MDZ,2DlGxzQSjYe5N6G9nkYghR,69,0.792,0.856,11,-5.236,0,0.067,0.0159,2.88e-06,0.0981,0.714,127.988,audio_features,spotify:track:2xnoPV3NLescauc0ZJ1MDZ,https://api.spotify.com/v1/tracks/2xnoPV3NLescauc0ZJ1MDZ,https://api.spotify.com/v1/audio-analysis/2xnoPV3NLescauc0ZJ1MDZ,237267,4
12eMQUn2GzfsfsQLH53M19,Scream,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27367904c75eaa75db6b1b2cf6a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0267904c75eaa75db6b1b2cf6a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485167904c75eaa75db6b1b2cf6a', 'width': 64}]",2022-10-27T08:35:29Z,2012-06-12,https://open.spotify.com/track/12eMQUn2GzfsfsQLH53M19,23zg3TcAtWQy7J6upgbUnj,69,0.616,0.862,7,-5.18,0,0.0973,0.00117,0.0,0.179,0.569,127.992,audio_features,spotify:track:12eMQUn2GzfsfsQLH53M19,https://api.spotify.com/v1/tracks/12eMQUn2GzfsfsQLH53M19,https://api.spotify.com/v1/audio-analysis/12eMQUn2GzfsfsQLH53M19,234693,4
2NniAhAtkRACaMeYt48xlD,50 Ways to Say Goodbye,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bde344cc54eedc35050f4c61', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02bde344cc54eedc35050f4c61', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851bde344cc54eedc35050f4c61', 'width': 64}]",2022-10-27T08:35:29Z,2012-04-17,https://open.spotify.com/track/2NniAhAtkRACaMeYt48xlD,3FUY2gzHeIiaesXtOAdB7A,69,0.591,0.935,6,-2.664,1,0.0478,0.000284,0.000278,0.142,0.736,140.043,audio_features,spotify:track:2NniAhAtkRACaMeYt48xlD,https://api.spotify.com/v1/tracks/2NniAhAtkRACaMeYt48xlD,https://api.spotify.com/v1/audio-analysis/2NniAhAtkRACaMeYt48xlD,247947,4
5aTsxlQlq0vIedDWZoqMWN,Lights - Single Version,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273512cd44d21eacbfeda4affe2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02512cd44d21eacbfeda4affe2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851512cd44d21eacbfeda4affe2', 'width': 64}]",2022-10-27T08:35:29Z,2010-01-01,https://open.spotify.com/track/5aTsxlQlq0vIedDWZoqMWN,0X2BH1fck6amBIoJhDVmmJ,69,0.682,0.795,8,-6.17,0,0.0367,0.0297,0.0391,0.131,0.78,120.008,audio_features,spotify:track:5aTsxlQlq0vIedDWZoqMWN,https://api.spotify.com/v1/tracks/5aTsxlQlq0vIedDWZoqMWN,https://api.spotify.com/v1/audio-analysis/5aTsxlQlq0vIedDWZoqMWN,210853,4
68rcszAg5pbVaXVvR7LFNh,One Day / Reckoning Song (Wankelmut Remix) - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738546b5bb49e3e4c80cf6b6b0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e028546b5bb49e3e4c80cf6b6b0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048518546b5bb49e3e4c80cf6b6b0', 'width': 64}]",2022-10-27T08:35:29Z,2012-08-03,https://open.spotify.com/track/68rcszAg5pbVaXVvR7LFNh,7t51dSX8ZkKC7VoKRd0lME,69,0.826,0.668,3,-6.329,0,0.0571,0.223,6.92e-05,0.167,0.534,118.99,audio_features,spotify:track:68rcszAg5pbVaXVvR7LFNh,https://api.spotify.com/v1/tracks/68rcszAg5pbVaXVvR7LFNh,https://api.spotify.com/v1/audio-analysis/68rcszAg5pbVaXVvR7LFNh,215187,4
5wEreUfwxZxWnEol61ulIi,Born To Die,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f894be72a77b1488292672c7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f894be72a77b1488292672c7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f894be72a77b1488292672c7', 'width': 64}]",2022-10-27T08:35:29Z,2012-01-01,https://open.spotify.com/track/5wEreUfwxZxWnEol61ulIi,00FQb4jTyendYWaN8pK0wa,69,0.393,0.634,4,-6.629,0,0.0378,0.2,0.000166,0.198,0.395,85.767,audio_features,spotify:track:5wEreUfwxZxWnEol61ulIi,https://api.spotify.com/v1/tracks/5wEreUfwxZxWnEol61ulIi,https://api.spotify.com/v1/audio-analysis/5wEreUfwxZxWnEol61ulIi,286253,4
1hWYT0w2R0J19rlVkiez7X,Battle Scars (with Guy Sebastian),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734b9f3b34399b7ae4cc7a45be', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024b9f3b34399b7ae4cc7a45be', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514b9f3b34399b7ae4cc7a45be', 'width': 64}]",2022-10-27T08:35:29Z,2012-09-25,https://open.spotify.com/track/1hWYT0w2R0J19rlVkiez7X,01QTIT5P1pFP3QnnFSdsJf,68,0.517,0.811,5,-4.526,0,0.286,0.186,0.0,0.105,0.494,168.269,audio_features,spotify:track:1hWYT0w2R0J19rlVkiez7X,https://api.spotify.com/v1/tracks/1hWYT0w2R0J19rlVkiez7X,https://api.spotify.com/v1/audio-analysis/1hWYT0w2R0J19rlVkiez7X,250320,4
6D60klaHqbCl9ySc8VcRss,Stronger (What Doesn't Kill You),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273253e3f8fce535f72a6b2c4ba', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02253e3f8fce535f72a6b2c4ba', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851253e3f8fce535f72a6b2c4ba', 'width': 64}]",2022-10-27T08:35:29Z,2011-10-24,https://open.spotify.com/track/6D60klaHqbCl9ySc8VcRss,3BmGtnKgCSGYIUhmivXKWX,68,0.562,0.939,0,-4.282,1,0.0475,0.046,0.0,0.112,0.684,116.044,audio_features,spotify:track:6D60klaHqbCl9ySc8VcRss,https://api.spotify.com/v1/tracks/6D60klaHqbCl9ySc8VcRss,https://api.spotify.com/v1/audio-analysis/6D60klaHqbCl9ySc8VcRss,221947,4
4wkQmYpAaMe41Rc3sYZ7Vz,Let's Go (feat. Ne-Yo),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dcef905cb144d4867119850b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dcef905cb144d4867119850b', 'width': 64}]",2022-10-27T08:35:29Z,2012-10-29,https://open.spotify.com/track/4wkQmYpAaMe41Rc3sYZ7Vz,7CajNmpbOovFoOoasH2HaY,68,0.71,0.882,4,-2.932,0,0.0595,0.00777,0.00771,0.294,0.875,128.016,audio_features,spotify:track:4wkQmYpAaMe41Rc3sYZ7Vz,https://api.spotify.com/v1/tracks/4wkQmYpAaMe41Rc3sYZ7Vz,https://api.spotify.com/v1/audio-analysis/4wkQmYpAaMe41Rc3sYZ7Vz,232800,4
4Sfa7hdVkqlM8UW5LsSY3F,Take a Walk,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f860547bc8ba0c59df4fe2c3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f860547bc8ba0c59df4fe2c3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f860547bc8ba0c59df4fe2c3', 'width': 64}]",2022-10-27T08:35:29Z,2012-07-23,https://open.spotify.com/track/4Sfa7hdVkqlM8UW5LsSY3F,7gjAu1qr5C2grXeQFFOGeh,68,0.566,0.755,11,-5.526,1,0.0368,0.0338,0.0,0.315,0.445,101.006,audio_features,spotify:track:4Sfa7hdVkqlM8UW5LsSY3F,https://api.spotify.com/v1/tracks/4Sfa7hdVkqlM8UW5LsSY3F,https://api.spotify.com/v1/audio-analysis/4Sfa7hdVkqlM8UW5LsSY3F,264493,4
6BtmXhTJMM9sBTHeYYASGz,It's Time,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b2b2747c89d2157b0b29fb6a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b2b2747c89d2157b0b29fb6a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b2b2747c89d2157b0b29fb6a', 'width': 64}]",2022-10-27T08:35:29Z,2012-09-04,https://open.spotify.com/track/6BtmXhTJMM9sBTHeYYASGz,53XhwfbYqKCa1cC15pYq2q,68,0.656,0.884,2,-4.748,1,0.0372,0.0162,0.0,0.145,0.86,105.009,audio_features,spotify:track:6BtmXhTJMM9sBTHeYYASGz,https://api.spotify.com/v1/tracks/6BtmXhTJMM9sBTHeYYASGz,https://api.spotify.com/v1/audio-analysis/6BtmXhTJMM9sBTHeYYASGz,237987,4
