id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
4wCD0qOFNRu1Q6O3N6ycm4,Crush,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d6bb9dda881700d6cc2e1255', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d6bb9dda881700d6cc2e1255', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d6bb9dda881700d6cc2e1255', 'width': 64}]",2020-08-07T08:23:24Z,2008-11-11,https://open.spotify.com/track/4wCD0qOFNRu1Q6O3N6ycm4,2C9n4tQgNLhHPhSCmdsQnk,69,0.57,0.664,0,-4.718,0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,audio_features,spotify:track:4wCD0qOFNRu1Q6O3N6ycm4,https://api.spotify.com/v1/tracks/4wCD0qOFNRu1Q6O3N6ycm4,https://api.spotify.com/v1/audio-analysis/4wCD0qOFNRu1Q6O3N6ycm4,213520,4
3OePAyHePd68TTKmy2hjq0,Put On,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737fa48d6a47a3a7ff235c8402', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027fa48d6a47a3a7ff235c8402', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517fa48d6a47a3a7ff235c8402', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-01,https://open.spotify.com/track/3OePAyHePd68TTKmy2hjq0,4yBK75WVCQXej1p04GWqxH,69,0.65,0.761,9,-6.065,0,0.0345,0.00317,0.0,0.0855,0.268,137.621,audio_features,spotify:track:3OePAyHePd68TTKmy2hjq0,https://api.spotify.com/v1/tracks/3OePAyHePd68TTKmy2hjq0,https://api.spotify.com/v1/audio-analysis/3OePAyHePd68TTKmy2hjq0,321293,4
2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27334fd9eb8cd48e518598aec55', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0234fd9eb8cd48e518598aec55', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485134fd9eb8cd48e518598aec55', 'width': 64}]",2020-08-07T08:23:24Z,2007,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,5lKZWd6HiSCLfnDGrq9RAm,69,0.584,0.7,6,-4.251,1,0.0506,0.512,2.43e-05,0.13,0.549,163.953,audio_features,spotify:track:2iXBZ32Fz5VDCLeE0JIdX5,https://api.spotify.com/v1/tracks/2iXBZ32Fz5VDCLeE0JIdX5,https://api.spotify.com/v1/audio-analysis/2iXBZ32Fz5VDCLeE0JIdX5,234173,4
0OYcEfskah1egYHjYRvbg1,Shadow of the Day,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736e996745f2c7b8036abef213', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026e996745f2c7b8036abef213', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516e996745f2c7b8036abef213', 'width': 64}]",2020-08-07T08:23:24Z,2007-05-14,https://open.spotify.com/track/0OYcEfskah1egYHjYRvbg1,6XyY86QOPPrYVGvF9ch6wz,68,0.534,0.393,11,-7.813,1,0.0292,0.00479,0.0107,0.107,0.0641,110.007,audio_features,spotify:track:0OYcEfskah1egYHjYRvbg1,https://api.spotify.com/v1/tracks/0OYcEfskah1egYHjYRvbg1,https://api.spotify.com/v1/audio-analysis/0OYcEfskah1egYHjYRvbg1,290360,4
3LN41NUdHkyNqQhi9gExMm,Hypnotized (feat. Akon),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732d9f3326c45a2733eea2164f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022d9f3326c45a2733eea2164f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512d9f3326c45a2733eea2164f', 'width': 64}]",2020-08-07T08:23:24Z,2007-08-06,https://open.spotify.com/track/3LN41NUdHkyNqQhi9gExMm,3jksrX4oBklxR78ft8gv3j,68,0.84,0.571,10,-7.421,1,0.0797,0.16,0.0,0.406,0.617,116.59,audio_features,spotify:track:3LN41NUdHkyNqQhi9gExMm,https://api.spotify.com/v1/tracks/3LN41NUdHkyNqQhi9gExMm,https://api.spotify.com/v1/audio-analysis/3LN41NUdHkyNqQhi9gExMm,188493,4
2fywBLXK9GQi8YR8C8d3c4,Fall for You,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27303369f66d5e71faab15a0751', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0203369f66d5e71faab15a0751', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485103369f66d5e71faab15a0751', 'width': 64}]",2020-08-07T08:23:24Z,2008-05-13,https://open.spotify.com/track/2fywBLXK9GQi8YR8C8d3c4,6eouuqqGggqDlYRV63cgPo,68,0.396,0.451,0,-7.109,1,0.0362,0.177,0.0,0.103,0.358,169.518,audio_features,spotify:track:2fywBLXK9GQi8YR8C8d3c4,https://api.spotify.com/v1/tracks/2fywBLXK9GQi8YR8C8d3c4,https://api.spotify.com/v1/audio-analysis/2fywBLXK9GQi8YR8C8d3c4,183600,4
1kxeWHF9PrCVZHvVskv8lg,Love Lockdown,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02346d77e155d854735410ed18', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851346d77e155d854735410ed18', 'width': 64}]",2020-08-07T08:23:24Z,2008-11-24,https://open.spotify.com/track/1kxeWHF9PrCVZHvVskv8lg,5K4W6rqBFWDnAN6FQUkS6x,68,0.76,0.524,1,-7.67,0,0.0323,0.0542,0.5,0.112,0.112,119.603,audio_features,spotify:track:1kxeWHF9PrCVZHvVskv8lg,https://api.spotify.com/v1/tracks/1kxeWHF9PrCVZHvVskv8lg,https://api.spotify.com/v1/audio-analysis/1kxeWHF9PrCVZHvVskv8lg,270307,4
2PTvik6EqPAIYOclAB3SU8,All I Ever Wanted - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27367ba84c79a28e584194c42d9', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0267ba84c79a28e584194c42d9', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485167ba84c79a28e584194c42d9', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-15,https://open.spotify.com/track/2PTvik6EqPAIYOclAB3SU8,37DdwREpvvQHmGLFEZ4h0Q,68,0.645,0.984,4,-7.051,1,0.0508,0.164,0.00701,0.164,0.553,144.954,audio_features,spotify:track:2PTvik6EqPAIYOclAB3SU8,https://api.spotify.com/v1/tracks/2PTvik6EqPAIYOclAB3SU8,https://api.spotify.com/v1/audio-analysis/2PTvik6EqPAIYOclAB3SU8,176453,4
2EvwLVrnYbCZEG6Kx5DCRy,Piece of Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ca10fae7d292c52f7e8b11ca', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ca10fae7d292c52f7e8b11ca', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ca10fae7d292c52f7e8b11ca', 'width': 64}]",2020-08-07T08:23:24Z,2007-10-25,https://open.spotify.com/track/2EvwLVrnYbCZEG6Kx5DCRy,26dSoYclwsYLMAKD3tpOr4,67,0.769,0.638,11,-5.054,1,0.216,0.0902,0.0,0.0857,0.782,115.007,audio_features,spotify:track:2EvwLVrnYbCZEG6Kx5DCRy,https://api.spotify.com/v1/tracks/2EvwLVrnYbCZEG6Kx5DCRy,https://api.spotify.com/v1/audio-analysis/2EvwLVrnYbCZEG6Kx5DCRy,212107,4
3tSuRiNgJmMqmYR23dCqnR,I Hate This Part,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736d87f7b4c9ef7218c07df53c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026d87f7b4c9ef7218c07df53c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516d87f7b4c9ef7218c07df53c', 'width': 64}]",2020-08-07T08:23:24Z,2008-09-23,https://open.spotify.com/track/3tSuRiNgJmMqmYR23dCqnR,6wPhSqRtPu1UhRCDX5yaDJ,67,0.756,0.612,5,-4.371,1,0.0317,0.0659,0.0,0.274,0.452,111.572,audio_features,spotify:track:3tSuRiNgJmMqmYR23dCqnR,https://api.spotify.com/v1/tracks/3tSuRiNgJmMqmYR23dCqnR,https://api.spotify.com/v1/audio-analysis/3tSuRiNgJmMqmYR23dCqnR,218400,4
4AFwnrH5atiJoAd5xS5QtR,The Man Who Can't Be Moved,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dde86e2f18dc87260491d0d1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dde86e2f18dc87260491d0d1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dde86e2f18dc87260491d0d1', 'width': 64}]",2020-08-07T08:23:24Z,2008-07-14,https://open.spotify.com/track/4AFwnrH5atiJoAd5xS5QtR,3AQRLZ9PuTAozP28Skbq8V,67,0.605,0.629,10,-5.051,1,0.0278,0.434,0.0,0.097,0.308,99.893,audio_features,spotify:track:4AFwnrH5atiJoAd5xS5QtR,https://api.spotify.com/v1/tracks/4AFwnrH5atiJoAd5xS5QtR,https://api.spotify.com/v1/audio-analysis/4AFwnrH5atiJoAd5xS5QtR,241373,4
6pTg4H8juKV9iSzrcVUbM3,Dance Wiv Me - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736f754c78ad0a1cb7fa2d6c4f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026f754c78ad0a1cb7fa2d6c4f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516f754c78ad0a1cb7fa2d6c4f', 'width': 64}]",2020-08-07T08:23:24Z,2011-01-01,https://open.spotify.com/track/6pTg4H8juKV9iSzrcVUbM3,0gusqTJKxtU1UTmNRMHZcv,67,0.878,0.746,11,-4.281,1,0.0451,0.0476,0.0,0.154,0.792,111.996,audio_features,spotify:track:6pTg4H8juKV9iSzrcVUbM3,https://api.spotify.com/v1/tracks/6pTg4H8juKV9iSzrcVUbM3,https://api.spotify.com/v1/audio-analysis/6pTg4H8juKV9iSzrcVUbM3,204093,4
5Nr1ZcH9PGTiQdGl9HCCS1,Now You're Gone (feat. DJ Mental Theo's Bazzheadz) - Video Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27367ba84c79a28e584194c42d9', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0267ba84c79a28e584194c42d9', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485167ba84c79a28e584194c42d9', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-15,https://open.spotify.com/track/5Nr1ZcH9PGTiQdGl9HCCS1,37DdwREpvvQHmGLFEZ4h0Q,67,0.639,0.976,1,-5.503,1,0.354,0.0213,0.0,0.0856,0.354,147.99,audio_features,spotify:track:5Nr1ZcH9PGTiQdGl9HCCS1,https://api.spotify.com/v1/tracks/5Nr1ZcH9PGTiQdGl9HCCS1,https://api.spotify.com/v1/audio-analysis/5Nr1ZcH9PGTiQdGl9HCCS1,148187,4
6AdLyvisRKHLAwARaZMGr6,Take You There,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f7bfc1a13e585524bcd3d376', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f7bfc1a13e585524bcd3d376', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f7bfc1a13e585524bcd3d376', 'width': 64}]",2020-08-07T08:23:24Z,2008-03-11,https://open.spotify.com/track/6AdLyvisRKHLAwARaZMGr6,6S0dmVVn4udvppDhZIWxCr,67,0.752,0.921,5,-4.321,0,0.0696,0.0182,0.0,0.256,0.634,115.033,audio_features,spotify:track:6AdLyvisRKHLAwARaZMGr6,https://api.spotify.com/v1/tracks/6AdLyvisRKHLAwARaZMGr6,https://api.spotify.com/v1/audio-analysis/6AdLyvisRKHLAwARaZMGr6,236693,4
0uybt73QFXaLCoxuVf6fhm,It's Not My Time,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27383341df0f125e14e22838afa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0283341df0f125e14e22838afa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485183341df0f125e14e22838afa', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-01,https://open.spotify.com/track/0uybt73QFXaLCoxuVf6fhm,2RTUTCvo6onsAnheUk3aL9,66,0.532,0.935,0,-4.798,1,0.0619,0.00133,8.37e-06,0.106,0.309,128.025,audio_features,spotify:track:0uybt73QFXaLCoxuVf6fhm,https://api.spotify.com/v1/tracks/0uybt73QFXaLCoxuVf6fhm,https://api.spotify.com/v1/audio-analysis/0uybt73QFXaLCoxuVf6fhm,241960,4
1q51MejmtLKEv8mABG8XRE,Sexy Can I,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731e141f265ceca9a2b3a7ddc0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021e141f265ceca9a2b3a7ddc0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511e141f265ceca9a2b3a7ddc0', 'width': 64}]",2020-08-07T08:23:24Z,2008-04-08,https://open.spotify.com/track/1q51MejmtLKEv8mABG8XRE,6gbGGM0E8Q1hE511psqxL0,66,0.575,0.686,1,-6.008,1,0.319,0.296,0.0,0.617,0.926,172.167,audio_features,spotify:track:1q51MejmtLKEv8mABG8XRE,https://api.spotify.com/v1/tracks/1q51MejmtLKEv8mABG8XRE,https://api.spotify.com/v1/audio-analysis/1q51MejmtLKEv8mABG8XRE,204040,4
3wkNK8tJZ2stygNJm8RCRD,I Luv Your Girl,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c0272c5b4cba114ea0fb9e5c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c0272c5b4cba114ea0fb9e5c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c0272c5b4cba114ea0fb9e5c', 'width': 64}]",2020-08-07T08:23:24Z,2007-01-01,https://open.spotify.com/track/3wkNK8tJZ2stygNJm8RCRD,1W3FSF1BLpY3hlVIgvenLz,65,0.723,0.322,8,-9.702,1,0.0341,0.014,0.0,0.119,0.0406,90.063,audio_features,spotify:track:3wkNK8tJZ2stygNJm8RCRD,https://api.spotify.com/v1/tracks/3wkNK8tJZ2stygNJm8RCRD,https://api.spotify.com/v1/audio-analysis/3wkNK8tJZ2stygNJm8RCRD,267867,4
383B8ksM58jbV3HbiRJo0K,Say Hey (I Love You) (feat. Cherine Tanya Anderson),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734eef402733d2df7b1f9c88bd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024eef402733d2df7b1f9c88bd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514eef402733d2df7b1f9c88bd', 'width': 64}]",2020-08-07T08:23:24Z,2008-09-09,https://open.spotify.com/track/383B8ksM58jbV3HbiRJo0K,1mHuZMOP8FG5ip4yAb1vrB,65,0.738,0.983,5,-4.374,0,0.0852,0.0376,5.98e-06,0.183,0.957,92.998,audio_features,spotify:track:383B8ksM58jbV3HbiRJo0K,https://api.spotify.com/v1/tracks/383B8ksM58jbV3HbiRJo0K,https://api.spotify.com/v1/audio-analysis/383B8ksM58jbV3HbiRJo0K,235760,4
52K4Nl7eVNqUpUeJeWJlwT,Break the Ice,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ca10fae7d292c52f7e8b11ca', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ca10fae7d292c52f7e8b11ca', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ca10fae7d292c52f7e8b11ca', 'width': 64}]",2021-08-18T08:17:30Z,2007-10-25,https://open.spotify.com/track/52K4Nl7eVNqUpUeJeWJlwT,26dSoYclwsYLMAKD3tpOr4,64,0.712,0.911,5,-3.866,0,0.0445,0.689,8.02e-06,0.107,0.85,117.533,audio_features,spotify:track:52K4Nl7eVNqUpUeJeWJlwT,https://api.spotify.com/v1/tracks/52K4Nl7eVNqUpUeJeWJlwT,https://api.spotify.com/v1/audio-analysis/52K4Nl7eVNqUpUeJeWJlwT,196053,4
50xeLNGKmskmYUSINhqvfa,Clumsy,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730283b8c1365d34315f5807bf', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020283b8c1365d34315f5807bf', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510283b8c1365d34315f5807bf', 'width': 64}]",2020-08-07T08:23:24Z,2006-09-13,https://open.spotify.com/track/50xeLNGKmskmYUSINhqvfa,3r17AfJCCUqC9Lf0OAc73G,64,0.731,0.563,2,-4.046,1,0.131,0.191,0.000423,0.296,0.452,184.004,audio_features,spotify:track:50xeLNGKmskmYUSINhqvfa,https://api.spotify.com/v1/tracks/50xeLNGKmskmYUSINhqvfa,https://api.spotify.com/v1/audio-analysis/50xeLNGKmskmYUSINhqvfa,240427,4
6wZI4mdT8JwXgkGURnBQiq,Say,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736fa5036b2308292143ae5d2a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026fa5036b2308292143ae5d2a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516fa5036b2308292143ae5d2a', 'width': 64}]",2020-08-07T08:23:24Z,2006-10-13,https://open.spotify.com/track/6wZI4mdT8JwXgkGURnBQiq,0hEurMDQu99nJRq8pTxO14,64,0.485,0.723,10,-6.565,1,0.0317,0.541,1.12e-06,0.075,0.541,167.845,audio_features,spotify:track:6wZI4mdT8JwXgkGURnBQiq,https://api.spotify.com/v1/tracks/6wZI4mdT8JwXgkGURnBQiq,https://api.spotify.com/v1/audio-analysis/6wZI4mdT8JwXgkGURnBQiq,230213,4
4D2cYdHqk8tu65jUig4OcN,Can't Believe It (feat. Lil' Wayne),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273071774b4c7a8c93855efe6be', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02071774b4c7a8c93855efe6be', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851071774b4c7a8c93855efe6be', 'width': 64}]",2020-08-07T08:23:24Z,2008-11-11,https://open.spotify.com/track/4D2cYdHqk8tu65jUig4OcN,3aQeKQSyrW4qWr35idm0cy,63,0.649,0.515,10,-8.869,0,0.0486,0.0018,0.0,0.0773,0.0766,89.828,audio_features,spotify:track:4D2cYdHqk8tu65jUig4OcN,https://api.spotify.com/v1/tracks/4D2cYdHqk8tu65jUig4OcN,https://api.spotify.com/v1/audio-analysis/4D2cYdHqk8tu65jUig4OcN,273827,4
0exb0K7vsjf5bXWLJJhAuF,"Bust It Baby, Pt. 2 (feat. Ne-Yo)","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27363130d152ee0f8e56b9790d4', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0263130d152ee0f8e56b9790d4', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485163130d152ee0f8e56b9790d4', 'width': 64}]",2020-08-07T08:23:24Z,2008-06-10,https://open.spotify.com/track/0exb0K7vsjf5bXWLJJhAuF,3jksrX4oBklxR78ft8gv3j,63,0.648,0.801,5,-7.24,0,0.167,0.154,0.0,0.339,0.807,78.946,audio_features,spotify:track:0exb0K7vsjf5bXWLJJhAuF,https://api.spotify.com/v1/tracks/0exb0K7vsjf5bXWLJJhAuF,https://api.spotify.com/v1/audio-analysis/0exb0K7vsjf5bXWLJJhAuF,240760,4
5o4W6yWSJD9e9Ea8YC9WjF,One Step At a Time,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273260e2444b3431b3b8b559bc3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02260e2444b3431b3b8b559bc3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851260e2444b3431b3b8b559bc3', 'width': 64}]",2020-08-07T08:23:24Z,2007-11-20,https://open.spotify.com/track/5o4W6yWSJD9e9Ea8YC9WjF,2AQjGvtT0pFYfxR3neFcvz,63,0.766,0.692,1,-4.672,1,0.0289,0.0825,0.0,0.0384,0.691,102.028,audio_features,spotify:track:5o4W6yWSJD9e9Ea8YC9WjF,https://api.spotify.com/v1/tracks/5o4W6yWSJD9e9Ea8YC9WjF,https://api.spotify.com/v1/audio-analysis/5o4W6yWSJD9e9Ea8YC9WjF,205160,4
5IaR621NoOM6i5KTcuNRHM,Hallelujah,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ef5b8a9e457c26494a2ae724', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ef5b8a9e457c26494a2ae724', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ef5b8a9e457c26494a2ae724', 'width': 64}]",2020-08-07T08:23:24Z,2009,https://open.spotify.com/track/5IaR621NoOM6i5KTcuNRHM,6yZoNdsPrYLviaEOOzbZt8,63,0.177,0.425,2,-6.211,0,0.0291,0.654,0.0,0.195,0.0942,182.571,audio_features,spotify:track:5IaR621NoOM6i5KTcuNRHM,https://api.spotify.com/v1/tracks/5IaR621NoOM6i5KTcuNRHM,https://api.spotify.com/v1/audio-analysis/5IaR621NoOM6i5KTcuNRHM,217827,3
4hrAKlxfblnG7llBEEX7TR,Run,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e6ad6ae83f74c9e3eb3132ab', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e6ad6ae83f74c9e3eb3132ab', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e6ad6ae83f74c9e3eb3132ab', 'width': 64}]",2020-08-07T08:23:24Z,2007,https://open.spotify.com/track/4hrAKlxfblnG7llBEEX7TR,5lKZWd6HiSCLfnDGrq9RAm,63,0.285,0.462,5,-6.166,0,0.0291,0.428,5.61e-06,0.122,0.0923,142.365,audio_features,spotify:track:4hrAKlxfblnG7llBEEX7TR,https://api.spotify.com/v1/tracks/4hrAKlxfblnG7llBEEX7TR,https://api.spotify.com/v1/audio-analysis/4hrAKlxfblnG7llBEEX7TR,314720,4
33vzOPcd9FRirYGlCu32x4,Just Fine,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27305b290c02465309764d85b03', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0205b290c02465309764d85b03', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485105b290c02465309764d85b03', 'width': 64}]",2020-08-07T08:23:24Z,2007-01-01,https://open.spotify.com/track/33vzOPcd9FRirYGlCu32x4,1XkoF8ryArs86LZvFOkbyr,62,0.923,0.795,11,-3.61,0,0.117,0.0394,0.000565,0.101,0.588,123.021,audio_features,spotify:track:33vzOPcd9FRirYGlCu32x4,https://api.spotify.com/v1/tracks/33vzOPcd9FRirYGlCu32x4,https://api.spotify.com/v1/audio-analysis/33vzOPcd9FRirYGlCu32x4,242133,4
20ORwCJusz4KS2PbTPVNKo,Leavin',"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27340cf6d7e6353abac2fb22b7c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0240cf6d7e6353abac2fb22b7c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485140cf6d7e6353abac2fb22b7c', 'width': 64}]",2020-08-07T08:23:24Z,2008,https://open.spotify.com/track/20ORwCJusz4KS2PbTPVNKo,2Hjj68yyUPiC0HKEOigcEp,62,0.687,0.71,9,-5.84,1,0.0522,0.0283,3.71e-06,0.0689,0.886,79.235,audio_features,spotify:track:20ORwCJusz4KS2PbTPVNKo,https://api.spotify.com/v1/tracks/20ORwCJusz4KS2PbTPVNKo,https://api.spotify.com/v1/audio-analysis/20ORwCJusz4KS2PbTPVNKo,216880,4
48s0QHJgmiNsth3WEO6U4M,Stop And Stare,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27334ef81d1ff3b4682a4e97f70', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0234ef81d1ff3b4682a4e97f70', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485134ef81d1ff3b4682a4e97f70', 'width': 64}]",2020-08-07T08:23:24Z,2007-01-01,https://open.spotify.com/track/48s0QHJgmiNsth3WEO6U4M,5Pwc4xIPtQLFEnJriah9YJ,61,0.492,0.859,4,-4.274,1,0.0332,0.0659,0.0,0.0756,0.251,92.474,audio_features,spotify:track:48s0QHJgmiNsth3WEO6U4M,https://api.spotify.com/v1/tracks/48s0QHJgmiNsth3WEO6U4M,https://api.spotify.com/v1/audio-analysis/48s0QHJgmiNsth3WEO6U4M,223853,4
3MldzywZOH4Uci6bq9noyJ,What You Got,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734e177a88f6b6de3d5114c2f2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024e177a88f6b6de3d5114c2f2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514e177a88f6b6de3d5114c2f2', 'width': 64}]",2020-08-07T08:23:24Z,2008-01-01,https://open.spotify.com/track/3MldzywZOH4Uci6bq9noyJ,7fObcBw9VM3x7ntWKCYl0z,61,0.775,0.641,1,-6.718,1,0.038,0.0327,0.0,0.18,0.305,119.974,audio_features,spotify:track:3MldzywZOH4Uci6bq9noyJ,https://api.spotify.com/v1/tracks/3MldzywZOH4Uci6bq9noyJ,https://api.spotify.com/v1/audio-analysis/3MldzywZOH4Uci6bq9noyJ,243013,4
