danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_pop,track_pop,key|0,key|1,key|2,key|3,key|4,key|5,key|6,key|7,key|8,key|9,key|10,key|11,mode|0,mode|1,id
0.1228260869565217,0.1550858652575958,0.1603622802344166,0.0241500586166471,0.0386751553150159,0.0,0.0138488314271506,0.1101072324891626,0.0577494727265208,0.1614035087719298,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6DkXLzBQT7cwXmTyzAB1DJ
0.1717391304347826,0.1688243064729194,0.1083111347895578,0.0083939038686987,0.0010985818079562,0.0001980606060606,0.0207359522625559,0.1454711384896189,0.0942409329638972,0.143859649122807,0.13125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4TCL0qqKyqsMZml0G3M9IM
0.1789855072463768,0.1067371202113606,0.1193216125022198,0.0630715123094959,0.0043484591139291,0.0,0.0886126305320735,0.0576317590691307,0.014798395434432,0.0912280701754386,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4AYX69oFP3UOS1CFmV9UfO
0.0478260869565217,0.1680317040951123,0.1134967146155212,0.0105041031652989,6.474248707647713e-05,0.0,0.0836399801093983,0.1509468400638832,0.1372912617344195,0.0771929824561403,0.11875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1fBl642IhJOE5U319Gy2Go
0.1688405797101448,0.1627476882430647,0.0746581424258568,0.0205861664712778,0.0140619576674255,6.715151515151516e-07,0.1425658876181004,0.0815879534565366,0.1041081841114924,0.1298245614035088,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7vWFaMq63AwkFDhS2OAg5u
0.1387681159420289,0.1233817701453104,0.1036938376842478,0.1277842907385697,0.0216712191163351,0.0,0.0403779214321233,0.1091946155601186,0.1372350192299739,0.0666666666666666,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,3iL2l5gUqyPS6vDwJFgJTR
0.0307971014492753,0.1690885072655218,0.0688332445391582,0.2,0.0014280330718057,0.0,0.0219791148682247,0.1596167008898015,0.0990364335635416,0.0736842105263158,0.1125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4DvhkX2ic4zWkQeWMwQ2qf
0.078623188405797,0.1347424042272127,0.1162670928787071,0.0278077373974208,0.114980319006596,4.266666666666667e-05,0.0177523620089507,0.1534565366187542,0.1767900417683305,0.1614035087719298,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,4YYHgF9dWyVSor0GtrBzdf
0.0905797101449275,0.1128137384412153,0.148659207955958,0.0051113716295427,0.0818226434191685,0.0,0.0239681750372948,0.1028062970568104,0.0413432033414664,0.0421052631578947,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1T8PwF3JhIiWwBhun23RNe
0.172463768115942,0.1096433289299868,0.1440419108506481,0.0354982415005861,0.0014386605319298,0.0,0.0149925410243659,0.1545973077800593,0.0910036805756585,0.1122807017543859,0.1125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6vc2Jq2vaGu8z326kSrw92
0.0648550724637681,0.1249669749009247,0.1303320902148818,0.0036576787807737,0.0248594571535878,0.0,0.0759323719542516,0.0473648186173853,0.1271246019602167,0.2,0.1125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3DrjZArsPsoqbLzUZZV1Id
0.0094202898550724,0.1701453104359313,0.135926123246315,0.1563892145369285,0.0092370907710498,0.0,0.1365987071108901,0.0877481177275838,0.0182109921012365,0.143859649122807,0.1125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1kMuU3TNQvHbqvXCWBodmP
0.0771739130434782,0.1431968295904888,0.1378618362635411,0.0089566236811254,0.0001463613808301,3.515151515151516e-06,0.0133267031327697,0.1589322381930185,0.1223390265084156,0.0842105263157894,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3GBApU0NuzH4hKZq4NOSdA
0.1094202898550724,0.1077939233817701,0.0822411649795773,0.0078780773739742,0.0010135621269628,0.0,0.007931377424167,0.0720054757015742,0.1009850709234522,0.1122807017543859,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,360UM2DaiHZPRu0EsrOvMp
0.1826086956521738,0.1260237780713342,0.1261942816551234,0.0225087924970691,0.0043272041936807,0.0,0.0180009945300845,0.1687428701802418,0.100578139861875,0.0771929824561403,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,6A5NlmBCsCGbJ27jHQgKV5
0.0,0.1712021136063408,0.1134434381104599,0.0832356389214537,0.0022654769295907,0.0,0.0234709099950273,0.0847821127081907,0.0572350192299739,0.1894736842105263,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,6BdgtqiV3oXNqBikezwdvC
0.1373188405797101,0.1262879788639366,0.119161782987036,0.0028604923798358,0.0,0.0003054545454545,0.0144455494778717,0.1509468400638832,0.0992398990943302,0.1122807017543859,0.10625,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0WCiI0ddWiu5F2kSHgfw5S
0.1239130434782608,0.1424042272126816,0.1224116497957733,0.041031652989449,0.0068777946234829,0.0,0.0124564893088015,0.0316221765913757,0.0147950870518175,0.1543859649122807,0.10625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6wN4nT2qy3MQc098yL3Eu9
0.1626811594202898,0.1548216644649934,0.143953116675546,0.004548651817116,0.0073454028689466,0.0045090909090909,0.0117105917454003,0.1158110882956879,0.1025565526653157,0.0701754385964912,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1AguHaKOuggrVTebp7cZEI
0.0992753623188405,0.1389696169088507,0.0927011188066062,0.1667057444314185,0.0365496632901808,0.0,0.1129786176031825,0.1548254620123203,0.0326636615524585,0.1122807017543859,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3bMNprrp2JDKZsGbiXpsJl
0.0927536231884057,0.0792602377807133,0.0957378795950985,0.0024384525205158,0.0739583229272786,0.0,0.0612630532073595,0.064704540269222,0.1086737521194326,0.0491228070175438,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4u26EevCNXMhlvE1xFBJwX
0.0992753623188405,0.1479524438573316,0.1609305629550701,0.0033294255568581,0.0005544558495984,4.533333333333334e-07,0.0398806563898557,0.1322381930184804,0.0926793763698771,0.2,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0dBW6ZsW8skfvoRfgeerBF
0.1797101449275362,0.063672391017173,0.1246847806783875,0.0555685814771395,0.0425010409597191,2.2860606060606064e-05,0.0162357036300348,0.0989276751083732,0.0330342004052768,0.0175438596491228,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,61LtVmmkGr8P9I2tSPvdpf
0.0655797101449275,0.0996036988110964,0.0942816551234239,0.0424384525205158,0.0242218095461373,0.0074666666666666,0.056539035305818,0.0441706593657312,0.0837632852239361,0.1122807017543859,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2DHc2e5bBn4UzY0ENVFrUl
0.0894927536231883,0.0845442536327609,0.0894867696679097,0.1610785463071512,0.0380375077075654,0.0,0.0692192938836399,0.0763404061145334,0.0446499317646085,0.1298245614035088,0.09375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0oJMv049q8hEkes9w0L1J4
0.1775362318840579,0.0750330250990753,0.0866453560646421,0.0052051582649472,0.0422884917572356,0.0,0.0145947289905519,0.2,0.0503767420702204,0.0771929824561403,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3oUphdZVPyrsprZ8FgbmQS
0.0960144927536232,0.1357992073976222,0.1153436334576451,0.025978898007034,0.009428385053285,0.0,0.0289408254599701,0.1443303673283139,0.1306695339315992,0.1263157894736842,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,67T6l4q3zVjC5nZZPXByU8
0.1039855072463768,0.1302509907529722,0.1560646421594743,0.0219460726846424,0.0886242178986408,0.0,0.0453505718547986,0.0056125941136208,0.1245374467557173,0.1403508771929824,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,35srNkJVToAzYiZzron1FY
0.0721014492753623,0.1941875825627477,0.1401527259811756,0.1502930832356389,0.0026905753345577,0.0,0.0791645947289905,0.1616700889801506,0.0287763119804805,0.1017543859649122,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,5uHYcK0nbEYgRaFTY5BqnP
0.1003623188405797,0.1101717305151915,0.1064819747824542,0.0691676436107854,0.0044759886354192,0.0,0.0,0.1550536162445813,0.0512716595674289,0.1894736842105263,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4BycRneKmOs6MhYG9THsuX
0.1072463768115942,0.1963011889035667,0.1624223050967856,0.0287456037514654,0.0044334787949225,0.0,0.0100696171059174,0.1427332877024868,0.1058153095405483,0.1157894736842105,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,4nVyHATevhl5RC6Qmoko5H
0.1391304347826087,0.116776750330251,0.1555851536139229,0.0042672919109026,0.0073879127094433,0.0,0.0182496270512182,0.17284964636094,0.092914271535503,0.087719298245614,0.0875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,45O0tUN9Bh6LH4eNxQ07AT
0.1275362318840579,0.1579920739762219,0.1285384478778191,0.016084407971864,0.0699198880800919,0.0,0.0054450522128294,0.17284964636094,0.0312939911500764,0.0491228070175438,0.08125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0JcKdUGNR7zI4jJDLyYXbi
0.0333333333333333,0.1672391017173051,0.1417510211330136,0.0579132473622508,0.0271974983809064,0.0,0.0249627051218299,0.1139858544375997,0.0401885778090236,0.1263157894736842,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,6BaxqcoEM9r3LXisTyJjST
0.0931159420289855,0.1606340819022457,0.1140649973361747,0.0179601406799531,0.0003631615673633,0.0,0.0503232222774738,0.0350444900752909,0.1238178735370745,0.0631578947368421,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1hBM2D1ULT3aeKuddSwPsK
0.0992753623188405,0.0943196829590489,0.0690641093944237,0.0,0.0405880981373675,0.0003175757575757,0.0672302337145698,0.0530686744239105,0.052914271535503,0.1192982456140351,0.08125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4gs07VlJST4bdxGbBsXVue
0.2,0.1606340819022457,0.1242940863079381,0.0113950762016412,0.0158898808087837,0.0199515151515151,0.0156141223272003,0.1520876112251882,0.0991555353376618,0.031578947368421,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,37dYAkMa4lzRCH6kDbMT1L
0.0713768115942029,0.0,0.0,0.0036576787807737,0.2,0.0001832727272727,0.0286921929388363,0.0738307095596623,0.1138199412762085,0.1228070175438596,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1a9hBnJodCsNcp0HoJAObp
0.1014492753623188,0.1883751651254954,0.161303498490499,0.0569753810082063,0.0060913625742939,0.0,0.0416210840377921,0.1516313027606662,0.0859137339233282,0.1298245614035088,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2r6DdaSbkbwoPzuK6NjLPn
0.083695652173913,0.1373844121532364,0.1344166222695791,0.0043610785463071,0.0063251666970257,4.5090909090909095e-05,0.053306812531079,0.0542094455852156,0.0708672097928125,0.0842105263157894,0.075,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7h70RTLbnhDyPGXjl3iEhh
0.1253623188405797,0.1791281373844121,0.1477535073699165,0.0198827667057444,0.0284727935958075,0.0,0.0324216807558428,0.1582477754962354,0.1031338654315371,0.0736842105263158,0.075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7AqISujIaWcY3h5zrOqt5v
0.1282608695652174,0.1619550858652576,0.1265849760255727,0.0093786635404454,5.815346179948832e-05,0.0,0.0465937344604674,0.147752680812229,0.0627550556221827,0.1473684210526316,0.075,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6KBYk8OFtod7brGuZ3Y67q
0.119927536231884,0.1046235138705416,0.0475048836796306,0.0012192262602579,0.092450103543344,2.8363636363636363e-05,0.0192441571357533,0.1488934519735341,0.0827343782308424,0.1192982456140351,0.08125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7hR5toSPEgwFZ78jfHdANM
0.0942028985507246,0.1688243064729194,0.1340259278991298,0.0163188745603751,0.0007861344803055,0.0,0.0818995524614619,0.1320100387862195,0.1009271742276994,0.0526315789473684,0.075,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,07WEDHF2YwVgYuBugi2ECO
0.1576086956521739,0.0795244385733157,0.0892381459776238,0.014443141852286,0.0005183224851762,2.981818181818183e-07,0.0485827946295375,0.0774811772758384,0.1305438153922501,0.1122807017543859,0.06875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1WtTLtofvcjQM3sXSMkDdX
0.1492753623188406,0.1455746367239102,0.1394423725803587,0.0049237983587338,0.0056450092490785,0.0,0.0794132272501243,0.1762719598448551,0.0743823663206649,0.1263157894736842,0.06875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5BoIP8Eha5hwmRVURkC2Us
0.0326086956521739,0.1284015852047556,0.1291067305984727,0.012379835873388,0.0014917978325507,0.0,0.0076330183988065,0.0836413415468857,0.1999999999999999,0.0596491228070175,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2rDwdvBma1O1eLzo29p2cr
0.0365942028985507,0.1984147952443857,0.1999999999999999,0.0583821805392731,0.0541912470963122,0.0,0.0903530581800099,0.0494182067077344,0.1851734833133451,0.0526315789473684,0.06875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3uIGef7OSXkFdqxjFWn2o6
0.0996376811594202,0.1326287978863936,0.0992008524240809,0.0236342321219226,0.0276225967858734,0.0,0.0520636499254102,0.14569929272188,0.0180819651792729,0.0701754385964912,0.06875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0zREtnLmVnt8KUJZZbSdla
0.1355072463768115,0.1778071334214003,0.1489611081513052,0.0424384525205158,0.0009540483502674,0.0,0.1999999999999999,0.1669176363221538,0.0462627682891526,0.0912280701754386,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2fQ6sBFWaLv2Gxos4igHLy
0.0166666666666666,0.1141347424042272,0.1282543065174924,0.0029073856975381,0.0069628143044763,0.0,0.0383888612630532,0.0637919233401779,0.1798949588519912,0.1052631578947368,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,09ZcYBGFX16X8GMDrvqQwt
0.0869565217391304,0.1323645970937912,0.1374533830580714,0.0028604923798358,2.860912265428044e-05,0.0,0.0194927896568871,0.0624229979466119,0.0511674455150737,0.1228070175438596,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,030OCtLMrljNhp8OWHBWW3
0.1202898550724637,0.1828269484808455,0.1391582312200319,0.0271512309495896,0.0011899779650241,0.0,0.0823968175037294,0.1707962582705909,0.1207195732186426,0.0631578947368421,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,17tDv8WA8IhqE8qzuQn707
0.1456521739130434,0.1688243064729194,0.1567927543953116,0.0433763188745603,0.017909098232377,0.0001030303030303,0.0983092988562904,0.1005247547342003,0.0909143542450684,0.1122807017543859,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,7lWUJpax919G4JdaFEVmCy
0.1181159420289855,0.1492734478203434,0.1390516782099094,0.0059085580304806,0.0979763828079152,0.0,0.0071606166086524,0.1669176363221538,0.0892601629378437,0.0771929824561403,0.05625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3VA8T3rNy5V24AXxNK5u9E
0.0528985507246376,0.1648612945838837,0.1215947433848339,0.0419695193434935,0.0335739744554117,0.0596363636363636,0.0252113376429637,0.1073693817020305,0.0759836235060584,0.1192982456140351,0.05625,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1yK9LISg5uBOOW5bT2Wm0i
0.0467391304347825,0.1873183619550859,0.1415734327828094,0.0776084407971864,0.0086206980838476,0.0,0.0055693684733963,0.1044033766826374,0.1502733551135188,0.1614035087719298,0.05625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,454h9zAIuTe1eJyw9iTnj4
0.0807971014492753,0.1926023778071335,0.1057893802166577,0.0054865181711606,0.0004205498520338,0.0028363636363636,0.0244654400795624,0.0320784850558977,0.0860245647409122,0.0596491228070175,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7g13jf3zqlP5S68Voo5v9m
0.1485507246376811,0.1051519154557463,0.1000887941751021,0.0077842907385697,0.0011474681245274,0.0,0.0528095474888115,0.0644763860369609,0.1099276291303089,0.0771929824561403,0.05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6GgPsuz0HEO0nrO2T0QhDv
0.163768115942029,0.1542932628797886,0.0965725448410584,0.0067057444314185,0.0015853194816435,0.2,0.0294380905022376,0.1240246406570841,0.0992233571812579,0.1122807017543859,0.04375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,41KPpw0EZCytxNkmEMJVgr
0.0594202898550724,0.1672391017173051,0.1052210974960042,0.0100820633059788,0.0080255603168938,3.466666666666667e-07,0.0232222774738935,0.0135979922427561,0.0588693602415119,0.0666666666666666,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2a3U3GTCvrcma7wetBtOpi
0.0445652173913043,0.1075297225891677,0.1415023974427277,0.0052520515826494,0.0079830504763971,0.0,0.018498259572352,0.0439425051334702,0.0972747198213473,0.0982456140350877,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,6rjnRocdCULjLF61x2NR5e
0.1297101449275362,0.1516512549537648,0.0890072811223583,0.0508792497069167,0.0444139837820707,1.28969696969697e-06,0.061760318249627,0.0948208989276751,0.1041644266159381,0.1192982456140351,0.0375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2Q99zPXVqCPN5RaZawvJWZ
0.1496376811594202,0.192338177014531,0.1776771443793287,0.0348886283704572,0.0001478492252475,0.0329696969696969,0.0470909995027349,0.0859228838694958,0.1040602125635829,0.0385964912280701,0.0375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5pYlc1vQ6999WU43WzF4SR
0.1047101449275362,0.1756935270805812,0.1546794530278813,0.0054396248534583,0.0104061113847091,1.6509090909090911e-06,0.0585280954748881,0.1180926306182979,0.0859650138538521,0.0350877192982456,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0QVAlchLCx15ZLSoR9Wg1B
0.1231884057971014,0.1109643328929987,0.1239566684425501,0.013833528722157,0.0743834213322456,0.0,0.0125062158130283,0.1616700889801506,0.1141061163723584,0.0736842105263158,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,4kPf4MbDp81GfVHLISdByL
0.0557971014492753,0.1630118890356671,0.1182028058959332,0.0076905041031652,0.028685342798291,3.4424242424242427e-06,0.0734460467429139,0.1180926306182979,0.1404805425747488,0.1228070175438596,0.025,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,14OF4JQOIm4hb0GfG5nfyF
0.0865942028985506,0.183883751651255,0.1607884922749067,0.0080656506447831,0.005793793690817,0.0,0.0781700646444555,0.1965776865160848,0.0446102311732351,0.0,0.01875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1HfxPaJggVwFsvOtHbVzMz
0.0702898550724637,0.1542932628797886,0.1489255904812644,0.0780773739742086,0.0029668892977863,0.0,0.0329189457981103,0.0453114305270362,0.1407005500186096,0.1228070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,75FT1IPlCYCs5DAYbR9mjE
0.0510869565217391,0.1336856010568032,0.1332267803232107,0.0044079718640093,0.0065164609792609,1.3866666666666668e-06,0.0344107409249129,0.0605977640885238,0.1537488110499979,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,4pFvEWbjBpPUdYRQly0THs
0.149705304518664,0.1542452830188679,0.1493134375744107,0.0022945446031374,0.0289732723464068,0.0,0.0057009345794392,0.095481515289822,0.0464126262125178,0.1509433962264151,0.1733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1c8gk2PeTE04A1pIDH9YMk
0.1465618860510805,0.1516509433962264,0.1594253512183507,0.010395691875439,0.0023107517822287,0.0,0.0869158878504672,0.1212688270196257,0.0816704698959772,0.1547169811320754,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,7LcfRTgAVTs5pQGEQgUEzN
0.1575638506876228,0.1443396226415094,0.1636637828399079,0.0548349332708967,0.0039495828334548,0.0,0.0738317757009345,0.0617069831127339,0.0846408047073548,0.0830188679245283,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0IkKz2J93C94Ei4BvDop7P
0.1135559921414538,0.1691037735849056,0.1505040082546234,0.0112854132521657,0.0296035919814938,0.0,0.0261682242990654,0.1276586033774532,0.0756015843820833,0.1509433962264151,0.1066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,4r6eNCsrZnQWJzzvFh4nlg
0.1394891944990177,0.1044811320754717,0.1150408762600206,0.0137204401779442,0.0310743377966967,0.0,0.0242990654205607,0.0356914650844363,0.0548016088041578,0.1622641509433962,0.1599999999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2tJulUYLDKOg9XrtVkMgcJ
0.0392927308447937,0.1108490566037736,0.1231685054369394,0.0008897213767267,0.0106729922743823,3.549695740365112e-05,0.0169158878504672,0.0281606572341396,0.0993520518358531,0.1660377358490566,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6nek1Nin9q48AVZcWs9e9D
0.1508840864440078,0.1403301886792452,0.137645844908326,0.0020135799578553,0.0304440181616097,0.0466531440162271,0.0207476635514018,0.2,0.0815605705607155,0.0981132075471698,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7w87IxuO7BDcJ3YUqCyMTT
0.1316306483300589,0.1160377358490566,0.1014842447813318,0.0351674081011472,0.0055884138846809,0.0001245436105476,0.0504672897196261,0.0934276586033774,0.0098604125804211,0.1245283018867924,0.1933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0JXXNGljqupsJaZsgSbMZV
0.1166994106090373,0.160377358490566,0.1782204936899754,0.0340435495200187,0.0066809679188316,0.0,0.0741433021806853,0.1614331355545413,0.023581039311908,0.090566037735849,0.1866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0qOnSQQF0yzuPWsXrQ9paz
0.1265225933202358,0.1943396226415094,0.1796015556790221,0.0637321470381643,0.040108919232943,0.0,0.0838006230529594,0.1007302601551803,0.0831617428202917,0.1396226415094339,0.1866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,4QNpBfC0zvjKqPJcyqBy9W
0.2,0.1327830188679245,0.1690610365902056,0.0103020369936782,0.0159676772091127,0.0,0.0140498442367601,0.1901871291647649,0.0648222912485022,0.090566037735849,0.18,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0laYHRpNTS6i8FXdupHkJ4
0.0282907662082514,0.0688679245283018,0.1123105008333995,0.0008428939358464,0.0649014915463631,0.0003898580121703,0.025233644859813,0.0165221360109539,0.0984316449030367,0.0981132075471698,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,6lanRgr6wXibZr8KgzXxBl
